nba_id,team_id,PLAYER,Team,overall_dfg%,all_dfga,all_dfgm,dif%,year,rim_dfg%,rim_dfga,rim_dfgm,rim_dif%
203909,1610612745,KJ McDaniels,HOU,23.1,13,3,-24.4,2016,33.300000000000004,3,1,-27.500000000000004
203092,1610612738,Tyler Zeller,BOS,53.8,13,7,8.200000000000001,2016,71.39999999999999,7,5,8.5
101135,1610612742,David Lee,DAL,69.19999999999999,13,9,21.5,2016,100.0,3,3,40.0
203143,1610612746,Pablo Prigioni,LAC,46.2,13,6,4.3,2016,100.0,2,2,34.7
2549,1610612757,Chris Kaman,POR,58.3,12,7,4.6,2016,85.7,7,6,18.7
202730,1610612754,Lavoy Allen,IND,41.7,12,5,-7.5,2016,66.7,6,4,6.2
2746,1610612745,Josh Smith,HOU,54.50000000000001,11,6,4.6,2016,75.0,4,3,11.2
202340,1610612738,Avery Bradley,BOS,36.4,11,4,-8.3,2016,60.0,5,3,2.7
1889,1610612759,Andre Miller,SAS,70.0,10,7,27.4,2016,100.0,3,3,35.4
203148,1610612757,Brian Roberts,POR,66.7,9,6,20.4,2016,75.0,4,3,14.6
2550,1610612737,Kirk Hinrich,ATL,22.2,9,2,-15.5,2016,66.7,3,2,10.4
203493,1610612765,Reggie Bullock Jr.,DET,62.5,8,5,18.1,2016,50.0,4,2,-9.0
201941,1610612754,Jordan Hill,IND,62.5,8,5,17.4,2016,66.7,6,4,8.6
201229,1610612765,Anthony Tolliver,DET,28.6,7,2,-17.2,2016,0.0,2,0,-59.6
203087,1610612766,Jeremy Lamb,CHA,50.0,6,3,7.5,2016,100.0,1,1,0.0
1626175,1610612738,Jordan Mickey,BOS,25.0,4,1,-14.8,2016,0.0,1,0,-59.1
201580,1610612742,JaVale McGee,DAL,25.0,4,1,-12.6,2016,0.0,2,0,-49.6
1626242,1610612757,Luis Montero,POR,100.0,3,3,55.1,2016,100.0,1,1,46.7
203912,1610612746,C.J. Wilcox,LAC,66.7,3,2,24.3,2016,100.0,2,2,47.5
1737,1610612760,Nazr Mohammed,OKC,50.0,2,1,-1.3,2016,100.0,1,1,34.7
1626202,1610612754,Joe Young,IND,0.0,2,0,-42.8,2016,0.0,1,0,-54.2
203923,1610612738,James Young,BOS,50.0,2,1,15.5,2016,0.0,1,0,-59.1
203962,1610612760,Josh Huestis,OKC,0.0,2,0,-43.5,2016,0.0,1,0,-66.10000000000001
204066,1610612738,John Holland,BOS,100.0,1,1,50.0,2016,100.0,1,1,36.2
203110,1610612744,Draymond Green,GSW,43.0,298,128,-3.6,2017,48.7,113,55,-11.6
202684,1610612739,Tristan Thompson,CLE,46.1,280,129,-1.3,2017,58.3,96,56,-4.0
201143,1610612738,Al Horford,BOS,49.8,265,132,2.9000000000000004,2017,63.3,109,69,2.3
201567,1610612739,Kevin Love,CLE,49.2,256,126,0.8999999999999999,2017,61.9,97,60,-3.0
2544,1610612739,LeBron James,CLE,43.6,218,95,-4.1000000000000005,2017,46.400000000000006,84,39,-18.5
200746,1610612759,LaMarcus Aldridge,SAS,52.3,218,114,5.1,2017,61.8,68,42,-1.3
202691,1610612744,Klay Thompson,GSW,36.9,206,76,-9.4,2017,55.00000000000001,60,33,-6.6000000000000005
201142,1610612744,Kevin Durant,GSW,44.8,201,90,-3.4000000000000004,2017,51.4,72,37,-12.2
202681,1610612739,Kyrie Irving,CLE,40.7,194,79,-5.7,2017,64.9,37,24,1.3
203109,1610612738,Jae Crowder,BOS,44.3,194,86,-3.1,2017,65.5,58,38,2.3
101162,1610612764,Marcin Gortat,WAS,46.1,178,82,-1.6,2017,56.99999999999999,86,49,-5.2
202693,1610612764,Markieff Morris,WAS,48.6,175,85,2.0,2017,64.8,54,35,1.4
202340,1610612738,Avery Bradley,BOS,49.4,172,85,3.1,2017,74.6,59,44,13.2
203078,1610612764,Bradley Beal,WAS,42.4,170,72,-2.6,2017,78.8,33,26,17.599999999999998
203935,1610612738,Marcus Smart,BOS,46.7,167,78,1.0,2017,65.3,49,32,4.4
203991,1610612745,Clint Capela,HOU,45.9,157,72,-1.4,2017,56.3,96,54,-5.6000000000000005
203482,1610612738,Kelly Olynyk,BOS,51.3,156,80,4.0,2017,56.3,71,40,-5.4
201583,1610612745,Ryan Anderson,HOU,50.6,156,79,4.0,2017,54.8,62,34,-7.3
201935,1610612745,James Harden,HOU,37.3,153,57,-8.200000000000001,2017,58.5,53,31,-2.8000000000000003
201980,1610612759,Danny Green,SAS,47.1,153,72,2.2,2017,59.6,47,28,-0.3
202738,1610612738,Isaiah Thomas,BOS,42.0,150,63,-3.4000000000000004,2017,63.2,38,24,2.5
2747,1610612739,JR Smith,CLE,45.6,149,68,-1.4,2017,62.9,35,22,-3.4000000000000004
2200,1610612759,Pau Gasol,SAS,51.0,143,73,2.6,2017,51.9,77,40,-10.9
201988,1610612759,Patty Mills,SAS,43.4,136,59,-1.7999999999999998,2017,61.5,26,16,-2.0
2738,1610612744,Andre Iguodala,GSW,48.1,135,65,1.9,2017,68.4,38,26,7.199999999999999
201939,1610612744,Stephen Curry,GSW,39.6,134,53,-4.2,2017,47.6,21,10,-9.5
202322,1610612764,John Wall,WAS,42.2,128,54,-2.5,2017,54.3,35,19,-4.8
201586,1610612761,Serge Ibaka,TOR,46.5,127,59,-2.3,2017,46.400000000000006,56,26,-16.900000000000002
203490,1610612764,Otto Porter Jr.,WAS,47.2,123,58,2.3,2017,70.3,37,26,11.2
202695,1610612759,Kawhi Leonard,SAS,40.5,116,47,-3.8,2017,55.3,38,21,-3.3000000000000003
2594,1610612739,Kyle Korver,CLE,44.7,114,51,-2.0,2017,68.60000000000001,35,24,5.1
2772,1610612745,Trevor Ariza,HOU,49.1,112,55,3.1,2017,59.4,32,19,-3.1
204060,1610612762,Joe Ingles,UTA,39.1,110,43,-7.399999999999999,2017,93.8,16,15,30.4
2207,1610612762,Joe Johnson,UTA,51.9,108,56,4.0,2017,75.0,28,21,11.5
201569,1610612745,Eric Gordon,HOU,49.1,106,52,5.0,2017,84.2,19,16,24.8
2585,1610612744,Zaza Pachulia,GSW,38.1,105,40,-9.4,2017,56.49999999999999,46,26,-5.9
201976,1610612745,Patrick Beverley,HOU,41.3,104,43,-2.7,2017,61.3,31,19,1.0
201588,1610612762,George Hill,UTA,51.0,104,53,2.3,2017,77.8,18,14,9.6
101112,1610612739,Channing Frye,CLE,58.3,103,60,11.0,2017,69.39999999999999,36,25,6.1
202330,1610612762,Gordon Hayward,UTA,52.5,101,53,2.8000000000000003,2017,62.1,29,18,-4.7
2561,1610612744,David West,GSW,42.6,101,43,-3.0,2017,64.3,42,27,5.800000000000001
201580,1610612744,JaVale McGee,GSW,42.0,100,42,-3.6,2017,51.1,47,24,-9.3
101135,1610612759,David Lee,SAS,49.0,100,49,3.4000000000000004,2017,61.3,31,19,2.6
200782,1610612761,P.J. Tucker,TOR,50.5,99,50,0.1,2017,68.4,19,13,2.7
201599,1610612746,DeAndre Jordan,LAC,47.5,99,47,-1.7999999999999998,2017,60.5,43,26,-2.5
200794,1610612737,Paul Millsap,ATL,46.9,96,45,-0.2,2017,64.9,37,24,4.5
202711,1610612764,Bojan Bogdanovic,WAS,49.5,95,47,5.9,2017,53.8,39,21,-6.5
1626179,1610612738,Terry Rozier,BOS,45.7,94,43,2.4,2017,64.0,25,16,4.9
202685,1610612761,Jonas Valanciunas,TOR,50.5,93,47,0.6,2017,57.8,45,26,-4.9
101150,1610612745,Lou Williams,HOU,47.3,93,44,3.5000000000000004,2017,77.8,18,14,16.900000000000002
203613,1610612759,Jonathon Simmons,SAS,51.7,89,46,5.9,2017,78.3,23,18,15.9
202697,1610612739,Iman Shumpert,CLE,32.6,86,28,-13.7,2017,57.1,14,8,-4.7
202324,1610612762,Derrick Favors,UTA,50.0,86,43,-2.3,2017,57.7,52,30,-8.200000000000001
200768,1610612761,Kyle Lowry,TOR,43.0,86,37,-3.2,2017,60.0,25,15,0.0
2216,1610612763,Zach Randolph,MEM,41.9,86,36,-6.0,2017,58.3,24,14,-4.8
203460,1610612760,Andre Roberson,OKC,40.0,85,34,-5.3,2017,55.900000000000006,34,19,-7.5
203497,1610612762,Rudy Gobert,UTA,42.9,84,36,-10.5,2017,57.9,38,22,-9.8
2564,1610612762,Boris Diaw,UTA,52.400000000000006,84,44,3.3000000000000003,2017,72.39999999999999,29,21,8.5
203501,1610612737,Tim Hardaway Jr.,ATL,53.6,84,45,5.7,2017,73.3,15,11,11.4
1627749,1610612759,Dejounte Murray,SAS,39.5,81,32,-6.1,2017,52.900000000000006,17,9,-8.799999999999999
101114,1610612739,Deron Williams,CLE,46.9,81,38,1.2,2017,65.0,20,13,5.1
203471,1610612737,Dennis Schroder,ATL,45.7,81,37,-0.5,2017,72.7,11,8,13.2
201601,1610612746,Luc Mbah a Moute,LAC,51.9,79,41,6.1,2017,66.7,15,10,4.0
202709,1610612761,Cory Joseph,TOR,35.4,79,28,-9.9,2017,66.7,15,10,8.4
201144,1610612763,Mike Conley,MEM,37.7,77,29,-8.5,2017,50.0,12,6,-9.7
201942,1610612761,DeMar DeRozan,TOR,36.8,76,28,-7.9,2017,60.0,10,6,-1.7999999999999998
101161,1610612738,Amir Johnson,BOS,50.0,76,38,1.7000000000000002,2017,52.6,38,20,-8.1
1627748,1610612749,Thon Maker,MIL,38.7,75,29,-9.2,2017,46.2,39,18,-14.9
2210,1610612739,Richard Jefferson,CLE,48.6,72,35,1.3,2017,61.1,18,11,-2.5
101108,1610612746,Chris Paul,LAC,52.1,71,37,5.9,2017,92.3,13,12,29.7
201188,1610612763,Marc Gasol,MEM,52.1,71,37,4.3,2017,58.6,29,17,-5.2
203500,1610612760,Steven Adams,OKC,50.7,71,36,0.8,2017,61.0,41,25,-3.6
201160,1610612764,Jason Smith,WAS,50.7,71,36,4.9,2017,62.9,35,22,2.3
2733,1610612744,Shaun Livingston,GSW,49.3,69,34,3.4000000000000004,2017,75.0,20,15,11.6
202710,1610612741,Jimmy Butler,CHI,44.9,69,31,-0.1,2017,73.1,26,19,11.6
101123,1610612738,Gerald Green,BOS,42.0,69,29,-3.5000000000000004,2017,61.1,18,11,0.5
201952,1610612754,Jeff Teague,IND,42.6,68,29,-6.1,2017,64.3,14,9,1.4
1938,1610612759,Manu Ginobili,SAS,41.2,68,28,-3.7,2017,72.2,18,13,11.3
203507,1610612749,Giannis Antetokounmpo,MIL,46.3,67,31,-0.6,2017,55.60000000000001,36,20,-5.9
1627759,1610612738,Jaylen Brown,BOS,44.8,67,30,-1.7999999999999998,2017,73.3,15,11,11.6
201577,1610612741,Robin Lopez,CHI,56.7,67,38,8.799999999999999,2017,62.5,32,20,-4.4
202703,1610612741,Nikola Mirotic,CHI,43.9,66,29,-1.2,2017,62.1,29,18,0.2
2403,1610612745,Nene,HOU,44.6,65,29,-1.6,2017,75.0,28,21,13.7
1627763,1610612749,Malcolm Brogdon,MIL,53.8,65,35,8.5,2017,76.9,13,10,16.900000000000002
203506,1610612760,Victor Oladipo,OKC,50.0,64,32,6.9,2017,69.6,23,16,10.4
203918,1610612762,Rodney Hood,UTA,42.2,64,27,-4.0,2017,87.5,16,14,21.9
202714,1610612762,Shelvin Mack,UTA,41.3,63,26,-6.5,2017,81.8,11,9,18.1
203145,1610612737,Kent Bazemore,ATL,45.9,61,28,-1.3,2017,68.4,19,13,7.9
2548,1610612741,Dwyane Wade,CHI,55.00000000000001,60,33,11.4,2017,69.6,23,16,6.5
201960,1610612761,DeMarre Carroll,TOR,56.89999999999999,58,33,8.6,2017,57.9,19,11,-10.2
1627775,1610612744,Patrick McCaw,GSW,56.89999999999999,58,33,10.8,2017,68.2,22,15,7.000000000000001
1627835,1610612741,Paul Zipser,CHI,38.6,57,22,-5.3,2017,68.4,19,13,6.0
202335,1610612761,Patrick Patterson,TOR,47.4,57,27,0.3,2017,55.60000000000001,18,10,-7.5
203468,1610612757,CJ McCollum,POR,53.6,56,30,6.6000000000000005,2017,66.7,12,8,1.9
1713,1610612763,Vince Carter,MEM,64.3,56,36,18.2,2017,93.3,15,14,31.1
203546,1610612744,Ian Clark,GSW,41.8,55,23,-2.2,2017,50.0,12,6,-11.1
203937,1610612759,Kyle Anderson,SAS,41.8,55,23,-3.6,2017,55.60000000000001,18,10,-7.8
202329,1610612757,Al-Farouq Aminu,POR,50.0,54,27,-0.2,2017,50.0,22,11,-16.6
202331,1610612754,Paul George,IND,43.4,53,23,-7.399999999999999,2017,42.1,19,8,-27.1
1626171,1610612741,Bobby Portis,CHI,38.5,52,20,-7.7,2017,30.8,13,4,-31.9
1626162,1610612764,Kelly Oubre Jr.,WAS,39.2,51,20,-4.9,2017,46.7,15,7,-12.2
203503,1610612749,Tony Snell,MIL,41.2,51,21,-4.6,2017,63.6,11,7,2.1
2037,1610612746,Jamal Crawford,LAC,43.1,51,22,-0.3,2017,80.0,10,8,20.7
1626181,1610612761,Norman Powell,TOR,57.1,49,28,9.1,2017,80.0,10,8,15.2
202328,1610612749,Greg Monroe,MIL,51.0,49,25,3.6,2017,56.00000000000001,25,14,-3.2
101109,1610612746,Raymond Felton,LAC,49.0,49,24,3.8,2017,66.7,6,4,5.3
201152,1610612754,Thaddeus Young,IND,35.4,48,17,-13.1,2017,40.0,10,4,-29.0
203516,1610612763,James Ennis III,MEM,48.9,47,23,0.8999999999999999,2017,58.3,12,7,-2.1
2225,1610612759,Tony Parker,SAS,40.400000000000006,47,19,-4.1000000000000005,2017,62.5,8,5,1.7000000000000002
201973,1610612738,Jonas Jerebko,BOS,59.6,47,28,13.6,2017,85.7,14,12,23.5
1627752,1610612737,Taurean Prince,ATL,39.1,46,18,-8.3,2017,50.0,10,5,-10.1
201959,1610612760,Taj Gibson,OKC,31.1,45,14,-12.3,2017,69.19999999999999,13,9,11.3
1626167,1610612754,Myles Turner,IND,47.7,44,21,-2.5,2017,47.6,21,10,-20.8
202722,1610612759,Davis Bertans,SAS,41.9,43,18,-4.8,2017,43.8,16,7,-17.9
203114,1610612749,Khris Middleton,MIL,37.2,43,16,-7.000000000000001,2017,70.0,10,7,9.6
200755,1610612746,JJ Redick,LAC,40.5,42,17,-4.1000000000000005,2017,100.0,3,3,38.9
203090,1610612757,Maurice Harkless,POR,45.2,42,19,-2.3,2017,64.3,14,9,-0.3
2730,1610612737,Dwight Howard,ATL,42.9,42,18,-6.2,2017,60.0,15,9,-0.3
203081,1610612757,Damian Lillard,POR,52.400000000000006,42,22,2.8000000000000003,2017,78.60000000000001,14,11,11.2
201578,1610612746,Marreese Speights,LAC,59.5,42,25,11.1,2017,78.9,19,15,16.0
202323,1610612757,Evan Turner,POR,50.0,40,20,0.1,2017,90.0,10,9,22.5
203521,1610612749,Matthew Dellavedova,MIL,32.5,40,13,-12.4,2017,40.0,10,4,-19.0
203473,1610612759,Dewayne Dedmon,SAS,43.6,39,17,-2.4,2017,26.700000000000003,15,4,-30.4
203943,1610612757,Noah Vonleh,POR,44.7,38,17,-6.7,2017,61.5,13,8,-5.6000000000000005
202338,1610612754,Kevin Seraphin,IND,56.8,37,21,7.7,2017,61.5,13,8,-4.1000000000000005
203488,1610612737,Mike Muscala,ATL,37.8,37,14,-8.200000000000001,2017,28.6,14,4,-30.3
203092,1610612738,Tyler Zeller,BOS,40.5,37,15,-5.7,2017,53.8,13,7,-4.1000000000000005
201943,1610612764,Brandon Jennings,WAS,64.9,37,24,21.8,2017,78.60000000000001,14,11,20.7
203210,1610612763,JaMychal Green,MEM,60.0,35,21,12.8,2017,88.9,9,8,24.1
1626153,1610612761,Delon Wright,TOR,44.1,34,15,-0.3,2017,66.7,9,6,9.7
2440,1610612744,Matt Barnes,GSW,48.5,33,16,3.0,2017,58.3,12,7,-3.3000000000000003
1718,1610612746,Paul Pierce,LAC,40.6,32,13,-5.800000000000001,2017,66.7,6,4,1.9
203459,1610612757,Allen Crabbe,POR,53.1,32,17,2.8000000000000003,2017,72.7,11,8,3.6
203477,1610612741,Isaiah Canaan,CHI,37.5,32,12,-7.9,2017,57.1,7,4,0.8
203526,1610612762,Raul Neto,UTA,45.2,31,14,-2.5,2017,80.0,5,4,13.4
101133,1610612764,Ian Mahinmi,WAS,33.300000000000004,30,10,-12.4,2017,40.0,10,4,-16.2
203924,1610612760,Jerami Grant,OKC,56.7,30,17,11.2,2017,88.9,9,8,25.7
201566,1610612760,Russell Westbrook,OKC,40.0,30,12,-6.1,2017,66.7,6,4,1.1
101141,1610612737,Ersan Ilyasova,ATL,44.8,29,13,-0.4,2017,63.6,11,7,3.3000000000000003
1627782,1610612763,Wayne Selden,MEM,55.2,29,16,9.3,2017,40.0,5,2,-22.4
201933,1610612746,Blake Griffin,LAC,48.3,29,14,3.3000000000000003,2017,60.0,5,3,-1.7999999999999998
1626150,1610612763,Andrew Harrison,MEM,39.3,28,11,-5.9,2017,60.0,5,3,0.7000000000000001
202362,1610612754,Lance Stephenson,IND,57.1,28,16,11.7,2017,100.0,4,4,40.1
1626245,1610612741,Cristiano Felicio,CHI,57.7,26,15,11.4,2017,69.19999999999999,13,9,8.9
202683,1610612760,Enes Freedom,OKC,42.3,26,11,-4.7,2017,53.3,15,8,-10.1
203085,1610612746,Austin Rivers,LAC,26.9,26,7,-20.4,2017,50.0,4,2,-12.1
101139,1610612754,CJ Miles,IND,68.0,25,17,20.1,2017,83.3,6,5,12.8
1627854,1610612759,Bryn Forbes,SAS,37.5,24,9,-6.7,2017,50.0,4,2,-9.8
101181,1610612737,Jose Calderon,ATL,39.1,23,9,-3.9,2017,42.9,7,3,-14.8
203518,1610612760,Alex Abrines,OKC,56.49999999999999,23,13,13.2,2017,66.7,9,6,4.1000000000000005
203957,1610612762,Dante Exum,UTA,56.49999999999999,23,13,7.9,2017,83.3,6,5,14.099999999999998
203926,1610612760,Doug McDermott,OKC,47.8,23,11,5.9,2017,71.39999999999999,7,5,12.4
201563,1610612749,Michael Beasley,MIL,42.1,19,8,-4.8,2017,42.9,7,3,-19.0
1626170,1610612741,Jerian Grant,CHI,31.6,19,6,-11.0,2017,33.300000000000004,3,1,-29.8
203584,1610612763,Troy Daniels,MEM,41.2,17,7,-3.4000000000000004,2017,66.7,3,2,1.4
2592,1610612739,James Jones,CLE,64.7,17,11,19.7,2017,83.3,12,10,26.4
101145,1610612754,Monta Ellis,IND,53.3,15,8,6.9,2017,100.0,2,2,29.9
2399,1610612737,Mike Dunleavy,ATL,40.0,15,6,-6.2,2017,25.0,4,1,-39.3
200765,1610612741,Rajon Rondo,CHI,53.3,15,8,7.3,2017,66.7,3,2,-4.1000000000000005
203949,1610612744,James Michael McAdoo,GSW,40.0,15,6,-7.000000000000001,2017,55.60000000000001,9,5,-5.800000000000001
203487,1610612741,Michael Carter-Williams,CHI,50.0,14,7,5.0,2017,66.7,6,4,1.0
203894,1610612757,Shabazz Napier,POR,50.0,14,7,0.8,2017,66.7,3,2,-0.4
201627,1610612741,Anthony Morrow,CHI,42.9,14,6,0.5,2017,100.0,2,2,54.3
1627751,1610612761,Jakob Poeltl,TOR,50.0,14,7,3.8,2017,66.7,6,4,7.9
1891,1610612749,Jason Terry,MIL,35.7,14,5,-9.6,2017,50.0,4,2,-9.3
1626155,1610612745,Sam Dekker,HOU,41.7,12,5,-4.3,2017,50.0,6,3,-13.900000000000002
203923,1610612738,James Young,BOS,41.7,12,5,-3.1,2017,75.0,4,3,11.1
203086,1610612757,Meyers Leonard,POR,45.5,11,5,-7.000000000000001,2017,100.0,3,3,35.4
1626149,1610612745,Montrezl Harrell,HOU,54.50000000000001,11,6,8.5,2017,80.0,5,4,18.5
203481,1610612762,Jeff Withey,UTA,72.7,11,8,18.1,2017,100.0,6,6,28.3
203107,1610612764,Tomas Satoransky,WAS,30.0,10,3,-11.7,2017,50.0,2,1,-4.9
203504,1610612764,Trey Burke,WAS,22.2,9,2,-22.9,2017,40.0,5,2,-16.5
202682,1610612739,Derrick Williams,CLE,22.2,9,2,-23.8,2017,0.0,1,0,-61.7
202708,1610612760,Norris Cole,OKC,55.60000000000001,9,5,13.0,2017,0.0,1,0,-62.0
203141,1610612749,Mirza Teletovic,MIL,55.60000000000001,9,5,9.8,2017,50.0,4,2,-9.2
1627832,1610612761,Fred VanVleet,TOR,25.0,8,2,-20.9,2017,50.0,2,1,-6.7
202325,1610612746,Wesley Johnson,LAC,50.0,8,4,5.6000000000000005,2017,66.7,3,2,5.7
201148,1610612763,Brandan Wright,MEM,25.0,8,2,-22.6,2017,0.0,2,0,-63.4
1627786,1610612745,Troy Williams,HOU,42.9,7,3,-2.2,2017,100.0,3,3,38.3
201202,1610612759,Joel Anthony,SAS,57.1,7,4,9.8,2017,40.0,5,2,-29.1
201150,1610612749,Spencer Hawes,MIL,66.7,6,4,15.4,2017,50.0,4,2,-9.5
203530,1610612741,Joffrey Lauvergne,CHI,33.300000000000004,6,2,-16.1,2017,100.0,2,2,34.0
203994,1610612757,Jusuf Nurkic,POR,16.7,6,1,-33.7,2017,0.0,2,0,-60.9
203922,1610612754,Glenn Robinson III,IND,66.7,6,4,18.9,2017,100.0,2,2,33.1
1627745,1610612744,Damian Jones,GSW,33.300000000000004,6,2,-3.6,2017,0.0,1,0,-42.1
1627815,1610612764,Sheldon Mac,WAS,50.0,6,3,4.4,2017,66.7,3,2,6.9
1627756,1610612741,Denzel Valentine,CHI,16.7,6,1,-27.800000000000004,2017,0.0,2,0,-63.5
203089,1610612749,John Henson,MIL,40.0,5,2,-6.3,2017,50.0,2,1,-8.5
1626185,1610612763,Jarell Martin,MEM,60.0,5,3,18.3,2017,100.0,2,2,44.8
203902,1610612760,Semaj Christon,OKC,40.0,5,2,-6.5,2017,100.0,1,1,27.3
2563,1610612739,Dahntay Jones,CLE,40.0,5,2,-6.5,2017,100.0,1,1,33.300000000000004
1627783,1610612761,Pascal Siakam,TOR,100.0,4,4,56.89999999999999,2017,100.0,1,1,45.7
1627738,1610612763,Deyonta Davis,MEM,50.0,4,2,6.2,2017,100.0,1,1,44.8
202713,1610612760,Kyle Singler,OKC,50.0,4,2,7.6,2017,50.0,2,1,-14.3
201166,1610612754,Aaron Brooks,IND,100.0,4,4,51.7,2017,100.0,3,3,37.9
200757,1610612737,Thabo Sefolosha,ATL,75.0,4,3,24.6,2017,100.0,1,1,34.4
1627734,1610612760,Domantas Sabonis,OKC,50.0,4,2,2.9000000000000004,2017,50.0,2,1,-10.2
201628,1610612745,Bobby Brown,HOU,25.0,4,1,-17.8,2017,100.0,1,1,37.2
1627819,1610612745,Isaiah Taylor,HOU,66.7,3,2,18.9,2017,100.0,1,1,32.800000000000004
1626175,1610612738,Jordan Mickey,BOS,66.7,3,2,22.0,2017,100.0,1,1,50.0
203512,1610612761,Lucas Nogueira,TOR,66.7,3,2,14.9,2017,100.0,1,1,38.1
1627774,1610612757,Jake Layman,POR,66.7,3,2,16.900000000000002,2017,100.0,2,2,33.300000000000004
202730,1610612754,Lavoy Allen,IND,0.0,3,0,-46.3,2017,0.0,1,0,-69.3
1626168,1610612762,Trey Lyles,UTA,33.300000000000004,3,1,-20.9,2017,50.0,2,1,-20.3
1627817,1610612757,Tim Quarterman,POR,0.0,2,0,-51.2,2017,0.0,1,0,-61.3
101138,1610612746,Brandon Bass,LAC,100.0,2,2,47.1,2017,100.0,1,1,30.1
1627787,1610612745,Kyle Wiltjer,HOU,0.0,1,0,-41.2,2017,0.0,1,0,-52.1
203110,1610612744,Draymond Green,GSW,40.3,380,153,-7.399999999999999,2018,53.2,158,84,-11.0
201143,1610612738,Al Horford,BOS,43.6,314,137,-4.8,2018,59.4,106,63,-4.4
201567,1610612739,Kevin Love,CLE,46.400000000000006,291,135,-1.7000000000000002,2018,54.900000000000006,122,67,-6.7
201142,1610612744,Kevin Durant,GSW,41.1,285,117,-5.5,2018,53.3,107,57,-10.3
203991,1610612745,Clint Capela,HOU,42.4,269,114,-5.9,2018,46.7,137,64,-16.0
2544,1610612739,LeBron James,CLE,44.4,268,119,-2.2,2018,58.8,102,60,-1.5
203497,1610612762,Rudy Gobert,UTA,44.8,252,113,-3.5000000000000004,2018,48.6,111,54,-13.2
201935,1610612745,James Harden,HOU,46.400000000000006,250,116,-1.6,2018,57.7,111,64,-4.6
203382,1610612738,Aron Baynes,BOS,47.2,248,117,-1.7000000000000002,2018,64.60000000000001,82,53,0.7000000000000001
1626179,1610612738,Terry Rozier,BOS,50.4,232,117,3.3000000000000003,2018,68.89999999999999,106,73,6.1
2747,1610612739,JR Smith,CLE,47.8,224,107,0.4,2018,67.80000000000001,90,61,5.6000000000000005
202691,1610612744,Klay Thompson,GSW,44.0,218,96,-2.2,2018,60.5,81,49,-2.1
1626172,1610612744,Kevon Looney,GSW,40.3,216,87,-7.000000000000001,2018,60.0,80,48,-2.7
201939,1610612744,Stephen Curry,GSW,40.7,209,85,-5.9,2018,52.900000000000006,85,45,-9.1
201145,1610612739,Jeff Green,CLE,46.3,201,93,-0.3,2018,60.3,78,47,0.0
201588,1610612739,George Hill,CLE,52.7,201,106,7.199999999999999,2018,71.8,71,51,11.1
2594,1610612739,Kyle Korver,CLE,43.7,199,87,-2.5,2018,54.400000000000006,79,43,-6.0
200782,1610612745,P.J. Tucker,HOU,43.9,196,86,-4.2,2018,56.8,81,46,-5.9
202694,1610612738,Marcus Morris Sr.,BOS,37.7,191,72,-11.0,2018,59.5,74,44,-4.8
101108,1610612745,Chris Paul,HOU,50.5,184,93,3.0,2018,69.89999999999999,73,51,7.8
203076,1610612740,Anthony Davis,NOP,39.7,174,69,-6.9,2018,60.3,68,41,-0.6
201569,1610612745,Eric Gordon,HOU,41.7,168,70,-5.800000000000001,2018,61.8,55,34,-0.5
1627759,1610612738,Jaylen Brown,BOS,44.0,168,74,-3.2,2018,60.4,48,29,-3.2
202684,1610612739,Tristan Thompson,CLE,47.9,165,79,1.2,2018,54.7,64,35,-6.5
202685,1610612761,Jonas Valanciunas,TOR,49.4,162,80,2.2,2018,56.3,48,27,-5.2
1628369,1610612738,Jayson Tatum,BOS,43.1,160,69,-3.5000000000000004,2018,66.10000000000001,56,37,4.0
203967,1610612755,Dario Saric,PHI,51.9,156,81,6.0,2018,60.6,66,40,-0.5
1626204,1610612739,Larry Nance Jr.,CLE,49.7,153,76,2.6,2018,62.1,58,36,1.4
202703,1610612740,Nikola Mirotic,NOP,50.3,151,76,3.3000000000000003,2018,63.9,72,46,3.2
203935,1610612738,Marcus Smart,BOS,49.7,151,75,2.9000000000000004,2018,70.19999999999999,47,33,6.2
2772,1610612745,Trevor Ariza,HOU,53.900000000000006,141,76,5.3,2018,78.0,59,46,14.7
202324,1610612762,Derrick Favors,UTA,41.0,139,57,-4.7,2018,42.9,63,27,-16.900000000000002
201950,1610612740,Jrue Holiday,NOP,46.400000000000006,138,64,-1.4,2018,73.3,30,22,9.0
200768,1610612761,Kyle Lowry,TOR,53.0,134,71,7.399999999999999,2018,71.89999999999999,57,41,11.0
203954,1610612755,Joel Embiid,PHI,32.800000000000004,131,43,-13.1,2018,40.400000000000006,47,19,-18.4
1628378,1610612762,Donovan Mitchell,UTA,44.3,131,58,-1.0,2018,51.2,41,21,-9.2
200765,1610612740,Rajon Rondo,NOP,55.8,113,63,9.3,2018,83.89999999999999,31,26,24.4
202734,1610612740,E'Twaun Moore,NOP,39.4,109,43,-7.9,2018,50.0,28,14,-11.6
101123,1610612745,Gerald Green,HOU,44.0,109,48,-2.3,2018,71.0,31,22,9.3
1628384,1610612761,OG Anunoby,TOR,54.1,109,59,5.4,2018,56.8,44,25,-7.5
1627732,1610612755,Ben Simmons,PHI,43.5,108,47,-0.4,2018,60.5,38,23,3.9
101141,1610612755,Ersan Ilyasova,PHI,34.300000000000004,105,36,-10.7,2018,43.3,30,13,-18.5
2738,1610612744,Andre Iguodala,GSW,45.7,105,48,0.1,2018,66.7,36,24,4.6
