player,url,year,team,bref_id,nba_id,team_id
Swede Halbrook,https://www.basketball-reference.com/players/h/halbrsw01.html,1961,SYR,halbrsw01,76919,1610612755
Tom Hawkins,https://www.basketball-reference.com/players/h/hawkito01.html,1961,LAL,hawkito01,76977,1610612747
Tom Heinsohn,https://www.basketball-reference.com/players/h/heinsto01.html,1961,BOS,heinsto01,76988,1610612738
Bailey Howell,https://www.basketball-reference.com/players/h/howelba01.html,1961,DET,howelba01,77070,1610612765
Hot Rod Hundley,https://www.basketball-reference.com/players/h/hundlho01.html,1961,LAL,hundlho01,77082,1610612747
Andy Johnson,https://www.basketball-reference.com/players/j/johnsan01.html,1961,PHW,johnsan01,77131,1610612744
Howie Jolliff,https://www.basketball-reference.com/players/j/jolifho01.html,1961,LAL,jolifho01,77172,1610612747
K.C. Jones,https://www.basketball-reference.com/players/j/joneskc01.html,1961,BOS,joneskc01,77188,1610612738
Sam Jones,https://www.basketball-reference.com/players/j/jonessa01.html,1961,BOS,jonessa01,77196,1610612738
Willie Jones,https://www.basketball-reference.com/players/j/joneswi01.html,1961,DET,joneswi01,77202,1610612765
Red Kerr,https://www.basketball-reference.com/players/k/kerrre01.html,1961,SYR,kerrre01,77248,1610612755
Jim Krebs,https://www.basketball-reference.com/players/k/krebsji01.html,1961,LAL,krebsji01,77311,1610612747
Fred LaCour,https://www.basketball-reference.com/players/l/lacoufr01.html,1961,STL,lacoufr01,77327,1610612737
Rudy LaRusso,https://www.basketball-reference.com/players/l/larusru01.html,1961,LAL,larusru01,77340,1610612747
George Lee,https://www.basketball-reference.com/players/l/leege01.html,1961,DET,leege01,77359,1610612765
Slick Leonard,https://www.basketball-reference.com/players/l/leonasl01.html,1961,LAL,leonasl01,77371,1610612747
Jim Loscutoff,https://www.basketball-reference.com/players/l/loscuji01.html,1961,BOS,loscuji01,77409,1610612738
Clyde Lovellette,https://www.basketball-reference.com/players/l/lovelcl01.html,1961,STL,lovelcl01,77414,1610612737
Johnny McCarthy,https://www.basketball-reference.com/players/m/mccarjo01.html,1961,STL,mccarjo01,77506,1610612737
Shellie McMillon,https://www.basketball-reference.com/players/m/mcmilsh01.html,1961,DET,mcmilsh01,77555,1610612765
Jackie Moreland,https://www.basketball-reference.com/players/m/morelja01.html,1961,DET,morelja01,77639,1610612765
Chuck Noble,https://www.basketball-reference.com/players/n/noblech01.html,1961,DET,noblech01,77722,1610612765
Don Ohl,https://www.basketball-reference.com/players/o/ohldo01.html,1961,DET,ohldo01,77751,1610612765
Bob Pettit,https://www.basketball-reference.com/players/p/pettibo01.html,1961,STL,pettibo01,77847,1610612737
Dave Piontek,https://www.basketball-reference.com/players/p/piontda01.html,1961,STL,piontda01,77862,1610612737
Frank Ramsey,https://www.basketball-reference.com/players/r/ramsefr01.html,1961,BOS,ramsefr01,77907,1610612738
Joe Roberts,https://www.basketball-reference.com/players/r/roberjo01.html,1961,SYR,roberjo01,77977,1610612755
Guy Rodgers,https://www.basketball-reference.com/players/r/rodgegu01.html,1961,PHW,rodgegu01,78003,1610612744
Bill Russell,https://www.basketball-reference.com/players/r/russebi01.html,1961,BOS,russebi01,78049,1610612738
Tom Sanders,https://www.basketball-reference.com/players/s/sandeto01.html,1961,BOS,sandeto01,78060,1610612738
Woody Sauldsberry,https://www.basketball-reference.com/players/s/sauldwo01.html,1961,STL,sauldwo01,78064,1610612737
Dolph Schayes,https://www.basketball-reference.com/players/s/schaydo01.html,1961,SYR,schaydo01,78076,1610612755
Frank Selvy,https://www.basketball-reference.com/players/s/selvyfr01.html,1961,LAL,selvyfr01,78113,1610612747
Bill Sharman,https://www.basketball-reference.com/players/s/sharmbi01.html,1961,BOS,sharmbi01,78126,1610612738
Gene Shue,https://www.basketball-reference.com/players/s/shuege01.html,1961,DET,shuege01,78142,1610612765
Jerry West,https://www.basketball-reference.com/players/w/westje01.html,1961,LAL,westje01,78497,1610612747
Lenny Wilkens,https://www.basketball-reference.com/players/w/wilkele01.html,1961,STL,wilkele01,78530,1610612737
Paul Arizin,https://www.basketball-reference.com/players/a/arizipa01.html,1962,PHW,arizipa01,76056,1610612744
Al Attles,https://www.basketball-reference.com/players/a/attleal01.html,1962,PHW,attleal01,76070,1610612744
Elgin Baylor,https://www.basketball-reference.com/players/b/bayloel01.html,1962,LAL,bayloel01,76127,1610612747
Al Bianchi,https://www.basketball-reference.com/players/b/biancal01.html,1962,SYR,biancal01,76160,1610612755
Bucky Bockhorn,https://www.basketball-reference.com/players/b/bockhbu01.html,1962,CIN,bockhbu01,76191,1610612758
Bob Boozer,https://www.basketball-reference.com/players/b/boozebo01.html,1962,CIN,boozebo01,76206,1610612758
Carl Braun,https://www.basketball-reference.com/players/b/braunca01.html,1962,BOS,braunca01,76243,1610612738
Joe Buckhalter,https://www.basketball-reference.com/players/b/buckhjo01.html,1962,CIN,buckhjo01,76293,1610612758
Wilt Chamberlain,https://www.basketball-reference.com/players/c/chambwi01.html,1962,PHW,chambwi01,76375,1610612744
Ed Conlin,https://www.basketball-reference.com/players/c/conlied01.html,1962,PHW,conlied01,76429,1610612744
Larry Costello,https://www.basketball-reference.com/players/c/costela01.html,1962,SYR,costela01,76454,1610612755
Bob Cousy,https://www.basketball-reference.com/players/c/cousybo01.html,1962,BOS,cousybo01,600003,1610612738
Walter Dukes,https://www.basketball-reference.com/players/d/dukeswa01.html,1962,DET,dukeswa01,76611,1610612765
Johnny Egan,https://www.basketball-reference.com/players/e/eganjo01.html,1962,DET,eganjo01,76647,1610612765
Wayne Embry,https://www.basketball-reference.com/players/e/embrywa01.html,1962,CIN,embrywa01,76668,1610612758
Ray Felix,https://www.basketball-reference.com/players/f/felixra01.html,1962,LAL,felixra01,76704,1610612747
Bob Ferry,https://www.basketball-reference.com/players/f/ferrybo01.html,1962,DET,ferrybo01,76712,1610612765
Dave Gambee,https://www.basketball-reference.com/players/g/gambeda01.html,1962,SYR,gambeda01,76774,1610612755
Tom Gola,https://www.basketball-reference.com/players/g/golato01.html,1962,PHW,golato01,76828,1610612744
Joe Graboski,https://www.basketball-reference.com/players/g/grabojo01.html,1962,SYR,grabojo01,76838,1610612755
Hal Greer,https://www.basketball-reference.com/players/g/greerha01.html,1962,SYR,greerha01,76882,1610612755
Gene Guarilia,https://www.basketball-reference.com/players/g/guarige01.html,1962,BOS,guarige01,76900,1610612738
Tom Hawkins,https://www.basketball-reference.com/players/h/hawkito01.html,1962,LAL,hawkito01,76977,1610612747
Tom Heinsohn,https://www.basketball-reference.com/players/h/heinsto01.html,1962,BOS,heinsto01,76988,1610612738
Bailey Howell,https://www.basketball-reference.com/players/h/howelba01.html,1962,DET,howelba01,77070,1610612765
Hot Rod Hundley,https://www.basketball-reference.com/players/h/hundlho01.html,1962,LAL,hundlho01,77082,1610612747
Howie Jolliff,https://www.basketball-reference.com/players/j/jolifho01.html,1962,LAL,jolifho01,77172,1610612747
K.C. Jones,https://www.basketball-reference.com/players/j/joneskc01.html,1962,BOS,joneskc01,77188,1610612738
Sam Jones,https://www.basketball-reference.com/players/j/jonessa01.html,1962,BOS,jonessa01,77196,1610612738
Willie Jones,https://www.basketball-reference.com/players/j/joneswi01.html,1962,DET,joneswi01,77202,1610612765
Red Kerr,https://www.basketball-reference.com/players/k/kerrre01.html,1962,SYR,kerrre01,77248,1610612755
Jim Krebs,https://www.basketball-reference.com/players/k/krebsji01.html,1962,LAL,krebsji01,77311,1610612747
York Larese,https://www.basketball-reference.com/players/l/laresyo01.html,1962,PHW,laresyo01,77339,1610612744
Rudy LaRusso,https://www.basketball-reference.com/players/l/larusru01.html,1962,LAL,larusru01,77340,1610612747
George Lee,https://www.basketball-reference.com/players/l/leege01.html,1962,DET,leege01,77359,1610612765
Jim Loscutoff,https://www.basketball-reference.com/players/l/loscuji01.html,1962,BOS,loscuji01,77409,1610612738
Ted Luckenbill,https://www.basketball-reference.com/players/l/luckete01.html,1962,PHW,luckete01,77421,1610612744
Bob McNeill,https://www.basketball-reference.com/players/m/mcneibo01.html,1962,LAL,mcneibo01,77562,1610612747
Tom Meschery,https://www.basketball-reference.com/players/m/meschto01.html,1962,PHW,meschto01,77584,1610612744
Jackie Moreland,https://www.basketball-reference.com/players/m/morelja01.html,1962,DET,morelja01,77639,1610612765
Paul Neumann,https://www.basketball-reference.com/players/n/neumapa01.html,1962,SYR,neumapa01,77706,1610612755
Bevo Nordmann,https://www.basketball-reference.com/players/n/nordmbe01.html,1962,CIN,nordmbe01,77727,1610612758
Don Ohl,https://www.basketball-reference.com/players/o/ohldo01.html,1962,DET,ohldo01,77751,1610612765
Gary Phillips,https://www.basketball-reference.com/players/p/phillga01.html,1962,BOS,phillga01,77855,1610612738
Frank Radovich,https://www.basketball-reference.com/players/r/radovfr01.html,1962,PHW,radovfr01,77899,1610612744
Frank Ramsey,https://www.basketball-reference.com/players/r/ramsefr01.html,1962,BOS,ramsefr01,77907,1610612738
Hub Reed,https://www.basketball-reference.com/players/r/reedhu01.html,1962,CIN,reedhu01,77927,1610612758
Joe Roberts,https://www.basketball-reference.com/players/r/roberjo01.html,1962,SYR,roberjo01,77977,1610612755
Oscar Robertson,https://www.basketball-reference.com/players/r/roberos01.html,1962,CIN,roberos01,600015,1610612758
Guy Rodgers,https://www.basketball-reference.com/players/r/rodgegu01.html,1962,PHW,rodgegu01,78003,1610612744
Joe Ruklick,https://www.basketball-reference.com/players/r/ruklijo01.html,1962,PHW,ruklijo01,78040,1610612744
Bill Russell,https://www.basketball-reference.com/players/r/russebi01.html,1962,BOS,russebi01,78049,1610612738
Tom Sanders,https://www.basketball-reference.com/players/s/sandeto01.html,1962,BOS,sandeto01,78060,1610612738
Dolph Schayes,https://www.basketball-reference.com/players/s/schaydo01.html,1962,SYR,schaydo01,78076,1610612755
Ray Scott,https://www.basketball-reference.com/players/s/scottra01.html,1962,DET,scottra01,78100,1610612765
Frank Selvy,https://www.basketball-reference.com/players/s/selvyfr01.html,1962,LAL,selvyfr01,78113,1610612747
Lee Shaffer,https://www.basketball-reference.com/players/s/shaffle01.html,1962,SYR,shaffle01,78121,1610612755
Gene Shue,https://www.basketball-reference.com/players/s/shuege01.html,1962,DET,shuege01,78142,1610612765
Adrian Smith,https://www.basketball-reference.com/players/s/smithad01.html,1962,CIN,smithad01,78178,1610612758
Jack Twyman,https://www.basketball-reference.com/players/t/twymaja01.html,1962,CIN,twymaja01,78388,1610612758
Jerry West,https://www.basketball-reference.com/players/w/westje01.html,1962,LAL,westje01,78497,1610612747
Bob Wiesenhahn,https://www.basketball-reference.com/players/w/wiesebo01.html,1962,CIN,wiesebo01,78522,1610612758
Wayne Yates,https://www.basketball-reference.com/players/y/yateswa01.html,1962,LAL,yateswa01,78630,1610612747
Dave Zeller,https://www.basketball-reference.com/players/z/zelleda01.html,1962,CIN,zelleda01,78640,1610612758
Dick Barnett,https://www.basketball-reference.com/players/b/barnedi01.html,1963,LAL,barnedi01,76107,1610612747
John Barnhill,https://www.basketball-reference.com/players/b/barnhjo01.html,1963,STL,barnhjo01,76108,1610612737
Elgin Baylor,https://www.basketball-reference.com/players/b/bayloel01.html,1963,LAL,bayloel01,76127,1610612747
Zelmo Beaty,https://www.basketball-reference.com/players/b/beatyze01.html,1963,STL,beatyze01,76133,1610612737
Al Bianchi,https://www.basketball-reference.com/players/b/biancal01.html,1963,SYR,biancal01,76160,1610612755
Bucky Bockhorn,https://www.basketball-reference.com/players/b/bockhbu01.html,1963,CIN,bockhbu01,76191,1610612758
Bob Boozer,https://www.basketball-reference.com/players/b/boozebo01.html,1963,CIN,boozebo01,76206,1610612758
Bill Bridges,https://www.basketball-reference.com/players/b/bridgbi01.html,1963,STL,bridgbi01,76253,1610612737
Len Chappell,https://www.basketball-reference.com/players/c/chapple01.html,1963,SYR,chapple01,76382,1610612755
Larry Costello,https://www.basketball-reference.com/players/c/costela01.html,1963,SYR,costela01,76454,1610612755
Bob Cousy,https://www.basketball-reference.com/players/c/cousybo01.html,1963,BOS,cousybo01,600003,1610612738
Dave DeBusschere,https://www.basketball-reference.com/players/d/debusda01.html,1963,DET,debusda01,76545,1610612765
Bob Duffy,https://www.basketball-reference.com/players/d/duffybo02.html,1963,STL,duffybo02,76610,1610612737
Walter Dukes,https://www.basketball-reference.com/players/d/dukeswa01.html,1963,DET,dukeswa01,76611,1610612765
Leroy Ellis,https://www.basketball-reference.com/players/e/ellisle01.html,1963,LAL,ellisle01,76663,1610612747
Wayne Embry,https://www.basketball-reference.com/players/e/embrywa01.html,1963,CIN,embrywa01,76668,1610612758
Mike Farmer,https://www.basketball-reference.com/players/f/farmemi01.html,1963,STL,farmemi01,76694,1610612737
Bob Ferry,https://www.basketball-reference.com/players/f/ferrybo01.html,1963,DET,ferrybo01,76712,1610612765
Dave Gambee,https://www.basketball-reference.com/players/g/gambeda01.html,1963,SYR,gambeda01,76774,1610612755
Hal Greer,https://www.basketball-reference.com/players/g/greerha01.html,1963,SYR,greerha01,76882,1610612755
Cliff Hagan,https://www.basketball-reference.com/players/h/hagancl01.html,1963,STL,hagancl01,76912,1610612737
John Havlicek,https://www.basketball-reference.com/players/h/havlijo01.html,1963,BOS,havlijo01,76970,1610612738
Tom Hawkins,https://www.basketball-reference.com/players/h/hawkito01.html,1963,CIN,hawkito01,76977,1610612758
Tom Heinsohn,https://www.basketball-reference.com/players/h/heinsto01.html,1963,BOS,heinsto01,76988,1610612738
Ron Horn,https://www.basketball-reference.com/players/h/hornro01.html,1963,LAL,hornro01,77058,1610612747
Bailey Howell,https://www.basketball-reference.com/players/h/howelba01.html,1963,DET,howelba01,77070,1610612765
Hot Rod Hundley,https://www.basketball-reference.com/players/h/hundlho01.html,1963,LAL,hundlho01,77082,1610612747
Darrall Imhoff,https://www.basketball-reference.com/players/i/imhofda01.html,1963,DET,imhofda01,77093,1610612765
K.C. Jones,https://www.basketball-reference.com/players/j/joneskc01.html,1963,BOS,joneskc01,77188,1610612738
Sam Jones,https://www.basketball-reference.com/players/j/jonessa01.html,1963,BOS,jonessa01,77196,1610612738
Willie Jones,https://www.basketball-reference.com/players/j/joneswi01.html,1963,DET,joneswi01,77202,1610612765
Phil Jordon,https://www.basketball-reference.com/players/j/jordoph01.html,1963,STL,jordoph01,77210,1610612737
Red Kerr,https://www.basketball-reference.com/players/k/kerrre01.html,1963,SYR,kerrre01,77248,1610612755
Jim Krebs,https://www.basketball-reference.com/players/k/krebsji01.html,1963,LAL,krebsji01,77311,1610612747
Rudy LaRusso,https://www.basketball-reference.com/players/l/larusru01.html,1963,LAL,larusru01,77340,1610612747
Jim Loscutoff,https://www.basketball-reference.com/players/l/loscuji01.html,1963,BOS,loscuji01,77409,1610612738
Kevin Loughery,https://www.basketball-reference.com/players/l/loughke01.html,1963,DET,loughke01,77411,1610612765
Clyde Lovellette,https://www.basketball-reference.com/players/l/lovelcl01.html,1963,BOS,lovelcl01,77414,1610612738
Jackie Moreland,https://www.basketball-reference.com/players/m/morelja01.html,1963,DET,morelja01,77639,1610612765
Paul Neumann,https://www.basketball-reference.com/players/n/neumapa01.html,1963,SYR,neumapa01,77706,1610612755
Don Ohl,https://www.basketball-reference.com/players/o/ohldo01.html,1963,DET,ohldo01,77751,1610612765
Bud Olsen,https://www.basketball-reference.com/players/o/olsenbu01.html,1963,CIN,olsenbu01,77765,1610612758
Bob Pettit,https://www.basketball-reference.com/players/p/pettibo01.html,1963,STL,pettibo01,77847,1610612737
Dave Piontek,https://www.basketball-reference.com/players/p/piontda01.html,1963,CIN,piontda01,77862,1610612758
Frank Ramsey,https://www.basketball-reference.com/players/r/ramsefr01.html,1963,BOS,ramsefr01,77907,1610612738
Hub Reed,https://www.basketball-reference.com/players/r/reedhu01.html,1963,CIN,reedhu01,77927,1610612758
