Team,Year,Season,Name,On,Off,On-Off,MinutesOn,MinutesOff
TOR,2018,2017-18,Delon Wright,0.585,0.669,-0.084,215.0,270.0
TOR,2018,2017-18,Jonas Valanciunas,0.594,0.669,-0.075,244.0,241.0
UTA,2018,2017-18,Tony Bradley,0.5,0.594,-0.094,2.0,526.0
UTA,2018,2017-18,Jonas Jerebko,0.628,0.588,0.04,79.0,449.0
UTA,2018,2017-18,Raul Neto,0.641,0.586,0.055,72.0,456.0
UTA,2018,2017-18,Alec Burks,0.559,0.605,-0.046,120.0,408.0
UTA,2018,2017-18,Ekpe Udoh,0.571,0.595,-0.024,21.0,507.0
UTA,2018,2017-18,David Stockton,0.571,0.594,-0.023,6.0,522.0
UTA,2018,2017-18,Dante Exum,0.617,0.587,0.029,114.0,414.0
UTA,2018,2017-18,Jae Crowder,0.606,0.574,0.032,323.0,205.0
UTA,2018,2017-18,Royce O'Neale,0.63,0.559,0.072,259.0,269.0
UTA,2018,2017-18,Joe Ingles,0.574,0.636,-0.062,382.0,146.0
UTA,2018,2017-18,Ricky Rubio,0.551,0.616,-0.065,181.0,347.0
UTA,2018,2017-18,Donovan Mitchell,0.588,0.612,-0.024,411.0,117.0
UTA,2018,2017-18,Derrick Favors,0.594,0.593,0.0,286.0,242.0
UTA,2018,2017-18,Rudy Gobert,0.596,0.589,0.007,383.0,145.0
WAS,2018,2017-18,Otto Porter Jr.,0.589,0.625,-0.036,158.0,130.0
WAS,2018,2017-18,Markieff Morris,0.604,0.605,-0.001,181.0,107.0
WAS,2018,2017-18,Marcin Gortat,0.588,0.621,-0.033,160.0,128.0
WAS,2018,2017-18,John Wall,0.593,0.656,-0.064,234.0,54.0
WAS,2018,2017-18,Bradley Beal,0.613,0.581,0.032,216.0,72.0
WAS,2018,2017-18,Mike Scott,0.605,0.605,0.0,126.0,162.0
WAS,2018,2017-18,Kelly Oubre Jr.,0.579,0.639,-0.06,148.0,140.0
WAS,2018,2017-18,Tomas Satoransky,0.677,0.588,0.089,60.0,228.0
WAS,2018,2017-18,Tim Frazier,0.75,0.601,0.149,6.0,282.0
WAS,2018,2017-18,Ian Mahinmi,0.733,0.577,0.157,52.0,236.0
WAS,2018,2017-18,Ty Lawson,0.582,0.62,-0.038,96.0,192.0
WAS,2018,2017-18,Jason Smith,1.0,0.6,0.4,2.0,286.0
BKN,2019,2018-19,Joe Harris,0.663,0.585,0.078,149.0,91.0
BKN,2019,2018-19,Jared Dudley,0.634,0.637,-0.003,82.0,158.0
BKN,2019,2018-19,Caris LeVert,0.61,0.685,-0.075,144.0,96.0
BKN,2019,2018-19,Shabazz Napier,0.647,0.635,0.012,28.0,212.0
BKN,2019,2018-19,Rondae Hollis-Jefferson,0.714,0.613,0.101,62.0,178.0
BKN,2019,2018-19,Dzanan Musa,0.8,0.631,0.169,15.0,225.0
BKN,2019,2018-19,D'Angelo Russell,0.63,0.652,-0.023,148.0,92.0
BKN,2019,2018-19,Rodions Kurucs,0.63,0.639,-0.008,68.0,172.0
BKN,2019,2018-19,Jarrett Allen,0.639,0.634,0.005,110.0,130.0
BKN,2019,2018-19,Spencer Dinwiddie,0.651,0.618,0.034,131.0,109.0
BKN,2019,2018-19,DeMarre Carroll,0.635,0.637,-0.002,119.0,121.0
BKN,2019,2018-19,Ed Davis,0.462,0.672,-0.21,41.0,199.0
BKN,2019,2018-19,Theo Pinson,0.667,0.634,0.032,22.0,218.0
BKN,2019,2018-19,Treveon Graham,0.64,0.635,0.005,79.0,161.0
BOS,2019,2018-19,Jayson Tatum,0.642,0.596,0.046,295.0,137.0
BOS,2019,2018-19,Marcus Smart,0.739,0.613,0.126,32.0,400.0
BOS,2019,2018-19,Jaylen Brown,0.643,0.596,0.047,274.0,158.0
BOS,2019,2018-19,Kyrie Irving,0.661,0.522,0.14,330.0,102.0
BOS,2019,2018-19,Marcus Morris,0.618,0.636,-0.019,254.0,178.0
BOS,2019,2018-19,Aron Baynes,0.608,0.628,-0.02,115.0,317.0
BOS,2019,2018-19,Gordon Hayward,0.585,0.701,-0.116,267.0,165.0
BOS,2019,2018-19,Terry Rozier,0.533,0.689,-0.156,162.0,270.0
BOS,2019,2018-19,Daniel Theis,0.607,0.626,-0.019,42.0,390.0
BOS,2019,2018-19,Semi Ojeleye,0.6,0.627,-0.027,34.0,398.0
BOS,2019,2018-19,Brad Wanamaker,0.562,0.628,-0.066,17.0,415.0
BOS,2019,2018-19,Robert Williams III,0.455,0.632,-0.177,13.0,419.0
BOS,2019,2018-19,Guerschon Yabusele,0.7,0.621,0.079,14.0,418.0
BOS,2019,2018-19,Al Horford,0.659,0.549,0.11,310.0,122.0
DEN,2019,2018-19,Trey Lyles,1.0,0.601,0.399,8.0,684.0
DEN,2019,2018-19,Jarred Vanderbilt,0.0,0.603,-0.603,5.0,687.0
DEN,2019,2018-19,Juancho Hernangomez,1.0,0.601,0.399,15.0,677.0
DEN,2019,2018-19,Gary Harris,0.588,0.648,-0.061,517.0,175.0
DEN,2019,2018-19,Nikola Jokic,0.585,0.671,-0.086,557.0,135.0
DEN,2019,2018-19,Mason Plumlee,0.591,0.609,-0.019,218.0,474.0
DEN,2019,2018-19,Torrey Craig,0.62,0.585,0.036,330.0,362.0
DEN,2019,2018-19,Jamal Murray,0.598,0.615,-0.018,508.0,184.0
DEN,2019,2018-19,Monte Morris,0.633,0.588,0.045,224.0,468.0
DEN,2019,2018-19,Paul Millsap,0.603,0.602,0.002,469.0,223.0
DEN,2019,2018-19,Will Barton,0.582,0.622,-0.04,328.0,364.0
DEN,2019,2018-19,Malik Beasley,0.653,0.571,0.082,281.0,411.0
DET,2019,2018-19,Wayne Ellington,0.753,0.737,0.016,131.0,61.0
DET,2019,2018-19,Reggie Jackson,0.773,0.712,0.062,108.0,84.0
DET,2019,2018-19,Thon Maker,0.694,0.782,-0.088,69.0,123.0
DET,2019,2018-19,Bruce Brown,0.756,0.744,0.012,57.0,135.0
DET,2019,2018-19,Andre Drummond,0.8,0.643,0.157,127.0,65.0
DET,2019,2018-19,Blake Griffin,0.789,0.73,0.059,58.0,134.0
DET,2019,2018-19,Langston Galloway,0.648,0.875,-0.227,110.0,82.0
DET,2019,2018-19,Zaza Pachulia,0.917,0.73,0.186,22.0,170.0
DET,2019,2018-19,Jon Leuer,1.0,0.738,0.262,5.0,187.0
DET,2019,2018-19,Glenn Robinson III,0.783,0.74,0.042,36.0,156.0
DET,2019,2018-19,Ish Smith,0.673,0.795,-0.121,81.0,111.0
DET,2019,2018-19,Khyri Thomas,1.0,0.731,0.269,15.0,177.0
DET,2019,2018-19,Luke Kennard,0.711,0.818,-0.107,133.0,59.0
DET,2019,2018-19,Jose Calderon,1.0,0.733,0.267,10.0,182.0
GSW,2019,2018-19,Quinn Cook,0.721,0.628,0.093,193.0,873.0
GSW,2019,2018-19,Draymond Green,0.619,0.739,-0.12,851.0,215.0
GSW,2019,2018-19,Damian Jones,0.333,0.65,-0.317,8.0,1058.0
GSW,2019,2018-19,Shaun Livingston,0.66,0.643,0.017,322.0,744.0
GSW,2019,2018-19,Jacob Evans,0.6,0.65,-0.05,18.0,1048.0
GSW,2019,2018-19,DeMarcus Cousins,0.646,0.649,-0.003,133.0,933.0
GSW,2019,2018-19,Jonas Jerebko,0.742,0.634,0.108,121.0,945.0
GSW,2019,2018-19,Andrew Bogut,0.679,0.642,0.037,179.0,887.0
GSW,2019,2018-19,Kevon Looney,0.632,0.659,-0.026,432.0,634.0
GSW,2019,2018-19,Kevin Durant,0.59,0.693,-0.103,442.0,624.0
GSW,2019,2018-19,Stephen Curry,0.637,0.684,-0.047,846.0,220.0
GSW,2019,2018-19,Andre Iguodala,0.673,0.618,0.055,629.0,437.0
GSW,2019,2018-19,Alfonzo McKinnie,0.667,0.643,0.024,235.0,831.0
GSW,2019,2018-19,Jordan Bell,0.74,0.637,0.103,106.0,960.0
GSW,2019,2018-19,Klay Thompson,0.65,0.642,0.008,818.0,248.0
HOU,2019,2018-19,Gary Clark,1.0,0.649,0.351,4.0,529.0
HOU,2019,2018-19,Nene,0.84,0.634,0.206,53.0,480.0
HOU,2019,2018-19,Isaiah Hartenstein,1.0,0.649,0.351,2.0,531.0
HOU,2019,2018-19,PJ Tucker,0.657,0.633,0.023,426.0,107.0
HOU,2019,2018-19,James Harden,0.651,0.655,-0.003,424.0,109.0
HOU,2019,2018-19,Gerald Green,0.673,0.648,0.026,97.0,436.0
HOU,2019,2018-19,Austin Rivers,0.626,0.671,-0.045,215.0,318.0
HOU,2019,2018-19,Danuel House Jr.,0.641,0.656,-0.015,141.0,392.0
HOU,2019,2018-19,Kenneth Faried,0.556,0.662,-0.106,56.0,477.0
HOU,2019,2018-19,Clint Capela,0.626,0.699,-0.073,331.0,202.0
HOU,2019,2018-19,Iman Shumpert,0.709,0.639,0.07,109.0,424.0
HOU,2019,2018-19,Eric Gordon,0.664,0.603,0.06,410.0,123.0
HOU,2019,2018-19,Chris Paul,0.639,0.682,-0.043,397.0,136.0
IND,2019,2018-19,Bojan Bogdanovic,0.578,0.412,0.166,148.0,44.0
IND,2019,2018-19,Thaddeus Young,0.566,0.5,0.066,130.0,62.0
IND,2019,2018-19,Myles Turner,0.542,0.545,-0.003,126.0,66.0
IND,2019,2018-19,Wesley Matthews,0.582,0.462,0.12,119.0,73.0
IND,2019,2018-19,Doug McDermott,0.455,0.557,-0.103,29.0,163.0
IND,2019,2018-19,Darren Collison,0.534,0.565,-0.031,117.0,75.0
IND,2019,2018-19,Tyreke Evans,0.5,0.571,-0.071,84.0,108.0
IND,2019,2018-19,TJ Leaf,0.333,0.551,-0.218,10.0,182.0
IND,2019,2018-19,Domantas Sabonis,0.486,0.587,-0.101,96.0,96.0
IND,2019,2018-19,Aaron Holiday,0.667,0.533,0.133,13.0,179.0
IND,2019,2018-19,Cory Joseph,0.517,0.558,-0.04,85.0,107.0
IND,2019,2018-19,Edmond Sumner,0.0,0.543,-0.543,2.0,190.0
IND,2019,2018-19,Kyle O'Quinn,0.0,0.543,-0.543,2.0,190.0
LAC,2019,2018-19,Patrick Beverley,0.74,0.762,-0.022,195.0,93.0
LAC,2019,2018-19,Landry Shamet,0.73,0.774,-0.043,174.0,114.0
LAC,2019,2018-19,Garrett Temple,0.677,0.766,-0.088,63.0,225.0
LAC,2019,2018-19,Tyrone Wallace,1.0,0.745,0.255,11.0,277.0
LAC,2019,2018-19,Sindarius Thornwell,0.667,0.748,-0.082,12.0,276.0
LAC,2019,2018-19,Shai Gilgeous-Alexander,0.728,0.78,-0.052,173.0,115.0
LAC,2019,2018-19,Jerome Robinson,0.786,0.742,0.044,46.0,242.0
LAC,2019,2018-19,Wilson Chandler,0.75,0.746,0.004,52.0,236.0
LAC,2019,2018-19,JaMychal Green,0.76,0.731,0.029,141.0,147.0
LAC,2019,2018-19,Lou Williams,0.8,0.654,0.146,176.0,112.0
LAC,2019,2018-19,Danilo Gallinari,0.734,0.788,-0.054,201.0,87.0
LAC,2019,2018-19,Montrezl Harrell,0.773,0.716,0.057,158.0,130.0
LAC,2019,2018-19,Ivica Zubac,0.667,0.756,-0.089,39.0,249.0
MIL,2019,2018-19,Tony Snell,0.647,0.548,0.099,28.0,702.0
MIL,2019,2018-19,Brook Lopez,0.505,0.622,-0.118,438.0,292.0
MIL,2019,2018-19,D.J. Wilson,0.611,0.55,0.062,43.0,687.0
MIL,2019,2018-19,Nikola Mirotic,0.622,0.505,0.118,298.0,432.0
MIL,2019,2018-19,Ersan Ilyasova,0.595,0.529,0.066,272.0,458.0
MIL,2019,2018-19,Pat Connaughton,0.5,0.599,-0.099,324.0,406.0
MIL,2019,2018-19,Tim Frazier,0.667,0.545,0.121,40.0,690.0
MIL,2019,2018-19,Khris Middleton,0.564,0.522,0.042,515.0,215.0
MIL,2019,2018-19,Malcolm Brogdon,0.598,0.539,0.059,198.0,532.0
MIL,2019,2018-19,Eric Bledsoe,0.557,0.548,0.009,423.0,307.0
MIL,2019,2018-19,Giannis Antetokounmpo,0.534,0.598,-0.064,514.0,216.0
MIL,2019,2018-19,Sterling Brown,0.516,0.566,-0.051,162.0,568.0
MIL,2019,2018-19,George Hill,0.547,0.558,-0.011,395.0,335.0
OKC,2019,2018-19,Russell Westbrook,0.521,0.481,0.04,197.0,43.0
OKC,2019,2018-19,Raymond Felton,0.457,0.53,-0.073,57.0,183.0
OKC,2019,2018-19,Abdel Nader,0.25,0.521,-0.271,5.0,235.0
OKC,2019,2018-19,Steven Adams,0.509,0.528,-0.02,159.0,81.0
OKC,2019,2018-19,Terrance Ferguson,0.473,0.564,-0.092,128.0,112.0
OKC,2019,2018-19,Deonte Burton,0.25,0.521,-0.271,4.0,236.0
OKC,2019,2018-19,Paul George,0.518,0.5,0.018,204.0,36.0
OKC,2019,2018-19,Dennis Schroder,0.579,0.403,0.176,151.0,89.0
OKC,2019,2018-19,Markieff Morris,0.472,0.526,-0.054,59.0,181.0
OKC,2019,2018-19,Nerlens Noel,0.488,0.523,-0.036,60.0,180.0
OKC,2019,2018-19,Jerami Grant,0.538,0.436,0.103,176.0,64.0
ORL,2019,2018-19,Jonathan Isaac,0.552,0.733,-0.182,137.0,103.0
ORL,2019,2018-19,Aaron Gordon,0.667,0.485,0.182,164.0,76.0
ORL,2019,2018-19,Nikola Vucevic,0.663,0.551,0.112,147.0,93.0
ORL,2019,2018-19,Evan Fournier,0.655,0.529,0.125,175.0,65.0
ORL,2019,2018-19,D.J. Augustin,0.635,0.608,0.028,141.0,99.0
ORL,2019,2018-19,Wes Iwundu,0.528,0.658,-0.13,60.0,180.0
ORL,2019,2018-19,Terrence Ross,0.695,0.538,0.157,146.0,94.0
ORL,2019,2018-19,Khem Birch,0.542,0.667,-0.125,92.0,148.0
ORL,2019,2018-19,Jarell Martin,0.4,0.634,-0.234,18.0,222.0
ORL,2019,2018-19,Jerian Grant,0.25,0.636,-0.386,14.0,226.0
ORL,2019,2018-19,Melvin Frazier Jr.,0.25,0.636,-0.386,15.0,225.0
ORL,2019,2018-19,Michael Carter-Williams,0.625,0.626,-0.001,92.0,148.0
PHI,2019,2018-19,Amir Johnson,1.0,0.597,0.403,20.0,556.0
PHI,2019,2018-19,Boban Marjanovic,0.707,0.587,0.12,105.0,471.0
PHI,2019,2018-19,Furkan Korkmaz,0.6,0.61,-0.01,36.0,540.0
PHI,2019,2018-19,Tobias Harris,0.597,0.642,-0.045,443.0,133.0
PHI,2019,2018-19,JJ Redick,0.591,0.637,-0.046,376.0,200.0
PHI,2019,2018-19,Jimmy Butler,0.583,0.667,-0.084,421.0,155.0
PHI,2019,2018-19,T.J. McConnell,0.66,0.6,0.06,75.0,501.0
PHI,2019,2018-19,Zhaire Smith,0.0,0.611,-0.611,5.0,571.0
PHI,2019,2018-19,Ben Simmons,0.58,0.677,-0.097,421.0,155.0
PHI,2019,2018-19,Jonathon Simmons,0.578,0.614,-0.036,52.0,524.0
PHI,2019,2018-19,Jonah Bolden,0.652,0.601,0.051,79.0,497.0
PHI,2019,2018-19,James Ennis III,0.679,0.559,0.12,232.0,344.0
PHI,2019,2018-19,Joel Embiid,0.548,0.678,-0.13,334.0,242.0
PHI,2019,2018-19,Greg Monroe,0.645,0.6,0.045,90.0,486.0
PHI,2019,2018-19,Mike Scott,0.658,0.58,0.078,193.0,383.0
POR,2019,2018-19,Skal Labissiere,0.6,0.614,-0.014,10.0,782.0
POR,2019,2018-19,Jake Layman,0.5,0.617,-0.117,20.0,773.0
POR,2019,2018-19,Anfernee Simons,0.667,0.613,0.054,12.0,781.0
POR,2019,2018-19,Evan Turner,0.559,0.637,-0.077,245.0,548.0
POR,2019,2018-19,Zach Collins,0.494,0.673,-0.179,275.0,518.0
POR,2019,2018-19,CJ McCollum,0.646,0.478,0.168,635.0,158.0
POR,2019,2018-19,Al-Farouq Aminu,0.652,0.571,0.081,399.0,394.0
POR,2019,2018-19,Damian Lillard,0.633,0.507,0.126,650.0,143.0
POR,2019,2018-19,Enes Kanter,0.618,0.606,0.012,461.0,332.0
POR,2019,2018-19,Meyers Leonard,0.755,0.579,0.177,170.0,623.0
POR,2019,2018-19,Rodney Hood,0.547,0.672,-0.125,373.0,420.0
POR,2019,2018-19,Seth Curry,0.531,0.669,-0.138,326.0,467.0
POR,2019,2018-19,Maurice Harkless,0.677,0.557,0.12,388.0,405.0
SAS,2019,2018-19,Dante Cunningham,0.667,0.623,0.043,13.0,323.0
SAS,2019,2018-19,DeMar DeRozan,0.582,0.723,-0.142,251.0,85.0
SAS,2019,2018-19,LaMarcus Aldridge,0.628,0.614,0.015,244.0,92.0
SAS,2019,2018-19,Rudy Gay,0.66,0.571,0.088,178.0,158.0
SAS,2019,2018-19,Derrick White,0.674,0.563,0.111,191.0,145.0
SAS,2019,2018-19,Lonnie Walker IV,0.833,0.616,0.217,21.0,315.0
SAS,2019,2018-19,Davis Bertans,0.538,0.653,-0.114,79.0,257.0
SAS,2019,2018-19,Donatas Motiejunas,0.75,0.621,0.129,18.0,318.0
SAS,2019,2018-19,Patty Mills,0.587,0.659,-0.072,152.0,184.0
SAS,2019,2018-19,Marco Belinelli,0.662,0.59,0.072,131.0,205.0
SAS,2019,2018-19,Jakob Poeltl,0.605,0.645,-0.04,177.0,159.0
SAS,2019,2018-19,Bryn Forbes,0.619,0.633,-0.015,212.0,124.0
SAS,2019,2018-19,Quincy Pondexter,0.667,0.623,0.043,12.0,324.0
TOR,2019,2018-19,Eric Moreland,0.824,0.622,0.202,28.0,1134.0
TOR,2019,2018-19,Jeremy Lin,0.857,0.622,0.235,27.0,1135.0
TOR,2019,2018-19,Chris Boucher,0.5,0.628,-0.128,4.0,1158.0
TOR,2019,2018-19,Patrick McCaw,0.774,0.62,0.155,48.0,1114.0
TOR,2019,2018-19,Kawhi Leonard,0.628,0.629,-0.001,939.0,223.0
TOR,2019,2018-19,Jodie Meeks,0.684,0.624,0.06,66.0,1096.0
TOR,2019,2018-19,Fred VanVleet,0.624,0.632,-0.007,592.0,570.0
TOR,2019,2018-19,Danny Green,0.615,0.645,-0.03,684.0,478.0
TOR,2019,2018-19,Norman Powell,0.628,0.628,-0.0,366.0,796.0
TOR,2019,2018-19,Kyle Lowry,0.624,0.641,-0.017,901.0,261.0
TOR,2019,2018-19,Serge Ibaka,0.611,0.64,-0.029,500.0,662.0
TOR,2019,2018-19,Malcolm Miller,0.75,0.624,0.126,28.0,1134.0
TOR,2019,2018-19,Pascal Siakam,0.623,0.641,-0.018,891.0,271.0
TOR,2019,2018-19,Marc Gasol,0.623,0.636,-0.013,735.0,427.0
UTA,2019,2018-19,Joe Ingles,0.611,0.614,-0.003,151.0,89.0
UTA,2019,2018-19,Jae Crowder,0.642,0.587,0.054,130.0,110.0
UTA,2019,2018-19,Rudy Gobert,0.681,0.5,0.181,152.0,88.0
UTA,2019,2018-19,Donovan Mitchell,0.63,0.5,0.13,193.0,47.0
UTA,2019,2018-19,Ricky Rubio,0.614,0.606,0.008,168.0,72.0
UTA,2019,2018-19,Derrick Favors,0.571,0.65,-0.079,103.0,137.0
UTA,2019,2018-19,Thabo Sefolosha,0.6,0.615,-0.015,42.0,198.0
UTA,2019,2018-19,Georges Niang,0.48,0.648,-0.168,55.0,185.0
UTA,2019,2018-19,Grayson Allen,0.6,0.613,-0.013,14.0,226.0
UTA,2019,2018-19,Ekpe Udoh,0.667,0.611,0.056,6.0,234.0
UTA,2019,2018-19,Raul Neto,0.571,0.615,-0.043,20.0,220.0
UTA,2019,2018-19,Kyle Korver,0.588,0.616,-0.028,30.0,210.0
UTA,2019,2018-19,Royce O'Neale,0.581,0.648,-0.068,137.0,103.0
BKN,2020,2019-20,Donta Hall,0.9,0.63,0.27,20.0,172.0
BKN,2020,2019-20,Jeremiah Martin,0.692,0.649,0.043,27.0,165.0
BKN,2020,2019-20,Timothe Luwawu-Cabarrot,0.625,0.711,-0.086,131.0,61.0
BKN,2020,2019-20,Chris Chiozza,0.756,0.594,0.162,65.0,127.0
BKN,2020,2019-20,Tyler Johnson,0.719,0.585,0.134,93.0,99.0
BKN,2020,2019-20,Justin Anderson,0.643,0.656,-0.013,28.0,164.0
BKN,2020,2019-20,Dzanan Musa,0.789,0.626,0.163,39.0,153.0
BKN,2020,2019-20,Lance Thomas,0.857,0.641,0.216,17.0,175.0
BKN,2020,2019-20,Joe Harris,0.636,0.667,-0.03,72.0,120.0
BKN,2020,2019-20,Jarrett Allen,0.623,0.707,-0.084,132.0,60.0
BKN,2020,2019-20,Garrett Temple,0.583,0.789,-0.206,137.0,55.0
BKN,2020,2019-20,Caris LeVert,0.616,0.792,-0.175,140.0,52.0
BKN,2020,2019-20,Rodions Kurucs,0.63,0.672,-0.041,58.0,134.0
BOS,2020,2019-20,Brad Wanamaker,0.582,0.612,-0.029,273.0,558.0
BOS,2020,2019-20,Enes Kanter,0.605,0.601,0.004,102.0,729.0
BOS,2020,2019-20,Romeo Langford,0.476,0.609,-0.132,46.0,785.0
BOS,2020,2019-20,Grant Williams,0.55,0.619,-0.069,170.0,661.0
BOS,2020,2019-20,Gordon Hayward,0.691,0.583,0.108,157.0,674.0
BOS,2020,2019-20,Jayson Tatum,0.608,0.573,0.035,690.0,141.0
BOS,2020,2019-20,Daniel Theis,0.588,0.62,-0.033,482.0,349.0
BOS,2020,2019-20,Jaylen Brown,0.602,0.6,0.002,672.0,159.0
BOS,2020,2019-20,Kemba Walker,0.603,0.598,0.005,628.0,203.0
BOS,2020,2019-20,Marcus Smart,0.618,0.545,0.072,648.0,183.0
BOS,2020,2019-20,Robert Williams III,0.656,0.592,0.064,149.0,682.0
BOS,2020,2019-20,Javonte Green,0.5,0.602,-0.102,6.0,825.0
BOS,2020,2019-20,Semi Ojeleye,0.632,0.596,0.035,122.0,709.0
BOS,2020,2019-20,Carsen Edwards,0.2,0.607,-0.407,3.0,828.0
BOS,2020,2019-20,Tacko Fall,0.0,0.602,-0.602,3.0,828.0
BOS,2020,2019-20,Vincent Poirier,0.0,0.603,-0.603,2.0,829.0
BOS,2020,2019-20,Tremont Waters,0.0,0.608,-0.608,2.0,829.0
DAL,2020,2019-20,Dorian Finney-Smith,0.649,0.725,-0.076,191.0,102.0
DAL,2020,2019-20,Kristaps Porzingis,0.621,0.709,-0.088,94.0,199.0
DAL,2020,2019-20,Maxi Kleber,0.684,0.641,0.043,203.0,90.0
DAL,2020,2019-20,Tim Hardaway Jr.,0.624,0.806,-0.182,204.0,89.0
DAL,2020,2019-20,Luka Doncic,0.649,0.721,-0.072,215.0,78.0
DAL,2020,2019-20,Michael Kidd-Gilchrist,0.632,0.678,-0.046,55.0,238.0
DAL,2020,2019-20,Delon Wright,0.889,0.639,0.25,53.0,240.0
DAL,2020,2019-20,Seth Curry,0.732,0.582,0.15,173.0,120.0
DAL,2020,2019-20,Boban Marjanovic,0.667,0.673,-0.006,82.0,211.0
DAL,2020,2019-20,Trey Burke,0.711,0.623,0.088,156.0,137.0
DAL,2020,2019-20,Antonius Cleveland,0.5,0.674,-0.174,9.0,284.0
DAL,2020,2019-20,Josh Reaves,0.5,0.674,-0.174,9.0,284.0
DAL,2020,2019-20,J.J. Barea,1.0,0.669,0.331,5.0,288.0
DAL,2020,2019-20,Justin Jackson,0.75,0.669,0.081,16.0,277.0
DEN,2020,2019-20,Keita Bates-Diop,0.538,0.643,-0.105,24.0,893.0
DEN,2020,2019-20,Troy Daniels,0.5,0.645,-0.145,30.0,887.0
DEN,2020,2019-20,Tyler Cook,0.25,0.644,-0.394,4.0,913.0
DEN,2020,2019-20,Bol Bol,0.417,0.646,-0.23,21.0,896.0
DEN,2020,2019-20,Will Barton,0.0,0.641,-0.641,0.0,917.0
DEN,2020,2019-20,Vlatko Cancar,0.0,0.641,-0.641,0.0,917.0
DEN,2020,2019-20,Gary Harris,0.642,0.64,0.002,379.0,538.0
DEN,2020,2019-20,Noah Vonleh,0.0,0.641,-0.641,3.0,914.0
DEN,2020,2019-20,Jamal Murray,0.649,0.602,0.046,753.0,164.0
DEN,2020,2019-20,Monte Morris,0.648,0.635,0.013,406.0,511.0
DEN,2020,2019-20,Jerami Grant,0.641,0.64,0.001,653.0,264.0
DEN,2020,2019-20,PJ Dozier,0.678,0.636,0.042,125.0,792.0
DEN,2020,2019-20,Mason Plumlee,0.602,0.652,-0.051,206.0,711.0
DEN,2020,2019-20,Torrey Craig,0.662,0.626,0.035,375.0,542.0
DEN,2020,2019-20,Michael Porter Jr.,0.657,0.625,0.031,451.0,466.0
DEN,2020,2019-20,Paul Millsap,0.611,0.667,-0.055,459.0,458.0
DEN,2020,2019-20,Nikola Jokic,0.65,0.613,0.037,694.0,223.0
HOU,2020,2019-20,Michael Frazier,0.833,0.667,0.167,12.0,569.0
HOU,2020,2019-20,DeMarre Carroll,0.75,0.669,0.081,6.0,575.0
HOU,2020,2019-20,Danuel House Jr.,0.667,0.673,-0.007,279.0,302.0
HOU,2020,2019-20,P.J. Tucker,0.663,0.685,-0.021,414.0,167.0
HOU,2020,2019-20,Robert Covington,0.692,0.627,0.065,379.0,202.0
HOU,2020,2019-20,Eric Gordon,0.685,0.63,0.056,410.0,171.0
HOU,2020,2019-20,James Harden,0.68,0.636,0.043,448.0,133.0
HOU,2020,2019-20,Ben McLemore,0.606,0.688,-0.082,130.0,451.0
HOU,2020,2019-20,Jeff Green,0.643,0.706,-0.063,341.0,240.0
HOU,2020,2019-20,Austin Rivers,0.577,0.72,-0.143,211.0,370.0
HOU,2020,2019-20,Bruno Caboclo,1.0,0.667,0.333,7.0,574.0
HOU,2020,2019-20,Russell Westbrook,0.726,0.623,0.102,262.0,319.0
HOU,2020,2019-20,Tyson Chandler,0.0,0.67,-0.67,0.0,581.0
HOU,2020,2019-20,Chris Clemons,0.8,0.668,0.132,8.0,573.0
IND,2020,2019-20,Edmond Sumner,0.63,0.6,0.03,40.0,152.0
IND,2020,2019-20,Justin Holiday,0.623,0.576,0.047,131.0,61.0
IND,2020,2019-20,JaKarr Sampson,0.591,0.613,-0.022,50.0,142.0
IND,2020,2019-20,T.J. McConnell,0.467,0.632,-0.166,28.0,164.0
IND,2020,2019-20,Doug McDermott,0.548,0.634,-0.085,54.0,138.0
IND,2020,2019-20,Aaron Holiday,0.579,0.625,-0.046,72.0,120.0
IND,2020,2019-20,T.J. Warren,0.641,0.5,0.141,156.0,36.0
IND,2020,2019-20,Myles Turner,0.595,0.667,-0.071,146.0,46.0
IND,2020,2019-20,Malcolm Brogdon,0.646,0.478,0.167,160.0,32.0
IND,2020,2019-20,Victor Oladipo,0.597,0.629,-0.032,123.0,69.0
IND,2020,2019-20,Alize Johnson,0.0,0.608,-0.608,0.0,192.0
LAC,2020,2019-20,Landry Shamet,0.675,0.685,-0.01,243.0,386.0
LAC,2020,2019-20,Terance Mann,0.722,0.678,0.044,27.0,602.0
LAC,2020,2019-20,Rodney McGruder,0.615,0.684,-0.069,16.0,613.0
LAC,2020,2019-20,Joakim Noah,0.0,0.681,-0.681,2.0,627.0
LAC,2020,2019-20,Amir Coffey,0.667,0.681,-0.015,7.0,622.0
LAC,2020,2019-20,Patrick Patterson,0.545,0.687,-0.141,10.0,619.0
LAC,2020,2019-20,Kawhi Leonard,0.685,0.667,0.019,511.0,118.0
LAC,2020,2019-20,Marcus Morris Sr.,0.659,0.716,-0.057,388.0,241.0
LAC,2020,2019-20,Ivica Zubac,0.672,0.688,-0.016,320.0,309.0
LAC,2020,2019-20,Paul George,0.688,0.662,0.026,479.0,150.0
LAC,2020,2019-20,Patrick Beverley,0.716,0.67,0.047,166.0,463.0
LAC,2020,2019-20,Lou Williams,0.685,0.677,0.007,341.0,288.0
LAC,2020,2019-20,Montrezl Harrell,0.707,0.66,0.047,243.0,386.0
LAC,2020,2019-20,Reggie Jackson,0.649,0.693,-0.044,170.0,459.0
