,player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
2070,Serge Ibaka,ibakase01,2014,6532,3247,-0.530159545,2.871659185,2.341499639,2.060647753,0.921574977,2.982222729,-0.071601453,2.590832707,2.519231254,8.794117841,6.32375381,2.470364031,0.143854787,3.293842834,3.437697621,-0.407499217
2079,Andre Iguodala,iguodan01,2014,4637,2288,0.24350583,1.993383511,2.236889341,3.446427855,3.20321217,6.649640025,0.946127768,2.312918366,3.259046134,6.986707553,6.845597191,0.141110362,0.631085707,2.856852405,3.487938112,-0.366678722
2088,Ersan Ilyasova,ilyaser01,2014,2894,1478,-1.990232566,0.462360687,-1.527871879,-3.809054683,1.057472142,-2.751582541,-2.424917989,0.694521348,-1.73039664,0.770354431,0.770354431,0.0,-1.865717379,0.263558492,-1.602158886,0.186677636
2113,Kyrie Irving,irvinky01,2014,4903,2496,2.79062668,-0.508375185,2.282251494,-0.592930382,-3.599894949,-4.192825331,2.310301965,-1.159876222,1.150425743,4.984231018,4.984231018,0.0,2.3032966,-0.838707886,1.464588714,0.332098036
2125,Royal Ivey,iveyro01,2014,8,5,-1.106706396,-12.87686445,-13.98357084,-23.12991394,-10.09345557,-33.22336951,-5.88109208,-13.23243735,-19.11352943,-0.040197852,-0.040197852,0.0,-12.34503962,-16.9078105,-29.25285012,-3.551166521
2131,Jarrett Jack,jackja01,2014,4418,2252,-1.138499949,-0.835568171,-1.97406812,-3.523925929,-0.478870435,-4.002796364,-1.677024625,-0.784925484,-2.461950109,0.327914961,0.327914961,0.0,-1.39881628,-1.369821504,-2.768637784,-0.882706429
2160,Reggie Jackson,jacksre01,2014,5634,2808,0.718730069,0.000714771,0.71944484,0.28234041,2.433721995,2.716062405,0.623868335,0.469449195,1.09331753,5.481353802,4.66685139,0.814502412,0.507210254,0.903494171,1.410704424,-0.759630092
2169,Stephen Jackson,jacksst02,2014,219,107,-6.583400618,5.3073817,-1.276018918,-4.029303781,5.833105694,1.803801913,-6.494247,5.730745319,-0.763501681,0.109645436,0.109645436,0.0,-4.559688671,4.554456821,-0.00523185,1.061086075
2170,Bernard James,jamesbe01,2014,323,154,-4.744624429,-4.874097144,-9.618721573,-3.820864294,3.044474386,-0.776389909,-4.848744076,-3.499108339,-8.347852416,-0.421425571,-0.517203476,0.095777905,-5.221807132,-4.129143232,-9.350950364,0.46726033
2172,Damion James,jamesda01,2014,101,50,-4.258770263,-0.572181997,-4.83095226,0.335258445,4.321132945,4.65639139,-3.505775234,0.387959407,-3.117815826,-0.009340821,-0.009340821,0.0,-3.790096634,0.928444776,-2.861651858,-0.430974797
2175,LeBron James,jamesle01,2014,7021,3665,6.044466489,-1.203651069,4.84081542,4.887852285,0.727932163,5.615784449,6.04747012,-0.86615335,5.181316771,15.10110379,10.89070513,4.210398659,6.735017224,-1.01670783,5.718309394,0.595965508
2184,Mike L. James,jamesmi01,2014,137,77,-5.518948169,7.54124277,2.022294601,1.007904594,-7.781304551,-6.773399957,-4.43312975,4.757379321,0.324249571,0.119045047,0.119045047,0.0,-4.556004494,3.502828738,-1.053175756,-1.37239442
2187,Antawn Jamison,jamisan01,2014,510,248,-5.172049897,-0.267009703,-5.4390596,-4.669535131,7.789215653,3.119680522,-5.473702013,1.354945776,-4.118756237,-0.173951409,-0.173951409,0.0,-2.265505222,1.039757261,-1.225747961,0.42269131
2189,Al Jefferson,jeffeal01,2014,5168,2659,-1.001028528,2.398205184,1.397176655,0.885764318,-0.686553275,0.199211044,-0.626954433,1.88079903,1.253844597,5.390809652,5.202659857,0.188149795,-1.30667775,2.090989885,0.784312135,-0.806759413
2198,Othyus Jeffers,jeffeot01,2014,88,47,-0.38278787,-0.304276519,-0.687064389,11.49164391,6.720928707,18.21257261,2.090331614,1.078219275,3.16855089,0.139489595,0.139489595,0.0,3.095156627,-0.41497557,2.680181056,-1.444850072
2199,Richard Jefferson,jefferi01,2014,4273,2213,0.152441058,-1.362842844,-1.210401786,-2.361099728,-2.501176112,-4.86227584,-0.322153279,-1.635362693,-1.957515972,0.89028809,0.89028809,0.0,-0.589552597,-1.400859015,-1.990411612,-0.480652072
2207,John Jenkins,jenkijo01,2014,325,158,-5.621341879,-5.644708319,-11.2660502,-3.515688677,-1.133921732,-4.64961041,-5.52021622,-5.041985455,-10.56220167,-0.633575572,-0.633575572,0.0,-5.077866412,-5.510334554,-10.58820097,0.582034156
2212,Brandon Jennings,jennibr01,2014,5508,2728,2.16710401,-2.928184577,-0.761080567,1.446789123,-1.85033427,-0.403545147,2.166317283,-2.844858618,-0.678541335,2.899826293,2.899826293,0.0,2.441203513,-2.68027539,-0.239071877,0.556142134
2217,Jonas Jerebko,jerebjo01,2014,1484,741,-0.077649633,-2.163843028,-2.241492662,-3.88488145,0.128661313,-3.756220137,-0.872956785,-1.752401922,-2.625358707,0.047311028,0.047311028,0.0,-0.79861605,-2.637964734,-3.436580785,0.385447718
2233,Amir Johnson,johnsam01,2014,4638,2405,-0.579213754,1.438496191,0.859282437,0.734064354,-0.534564523,0.199499832,-0.366654581,1.092796854,0.726142273,4.251068753,4.175588296,0.075480457,-0.459059839,1.308132733,0.849072894,-0.212756256
2247,Chris Johnson,johnsch04,2014,1578,789,-0.922259839,-2.415526391,-3.337786229,1.841207854,0.584791196,2.42599905,-0.363649614,-1.903010092,-2.266659706,0.194272821,0.194272821,0.0,-0.706204925,-2.358921225,-3.06512615,-0.145301683
2250,Darius Johnson-Odom,johnsda03,2014,34,15,-21.70042667,3.764422182,-17.93600449,-14.21995949,19.82007236,5.600112867,-21.29463351,7.443262863,-13.85137065,-0.087173338,-0.087173338,0.0,-12.97957589,5.234615814,-7.744960074,2.500131798
2253,James Johnson,johnsja01,2014,1917,984,1.338359961,-0.091299489,1.247060472,1.146382053,3.236624644,4.383006697,1.381890584,0.563899218,1.945789802,2.373768102,2.346110595,0.027657506,0.663958509,0.934708212,1.598666721,0.521975836
2263,Joe Johnson,johnsjo02,2014,5810,3044,3.027919865,-3.069970939,-0.042051074,2.240684511,1.760145402,4.000829913,3.055355948,-2.233266577,0.822089371,5.585928072,3.636421794,1.949506278,2.437027553,-2.39195626,0.045071293,-1.033844043
2275,Orlando Johnson,johnsor01,2014,774,392,-2.748044812,-0.573129458,-3.32117427,-6.154408786,2.447120157,-3.707288628,-3.60702707,-0.041956658,-3.648983728,-0.17273102,-0.17273102,0.0,-4.011908806,-1.23069334,-5.242602145,-1.227532726
2292,Wesley Johnson,johnswe01,2014,4717,2240,-2.256077077,-1.463193931,-3.719271008,-1.459384811,0.017672825,-1.441711986,-2.198744951,-1.187026096,-3.385771047,-0.733728954,-0.733728954,0.0,-1.490663137,-0.760679664,-2.2513428,0.942435389
2322,James Jones,jonesja02,2014,676,362,3.161427546,-3.587400378,-0.425972832,5.516815842,1.931706549,7.448522391,3.788391913,-2.658722751,1.129669162,0.717411063,0.420763495,0.296647568,2.662780009,-3.868304197,-1.205524188,-1.041807534
2333,Perry Jones III,jonespe01,2014,1644,819,-0.781593314,-0.111461729,-0.893055043,-1.459129762,-0.099258077,-1.558387839,-1.038458909,-0.171508369,-1.209967278,0.635256917,0.66846537,-0.033208453,-1.791985939,-0.623768392,-2.415754331,-0.698392413
2335,Solomon Jones,jonesso01,2014,172,85,-3.529390963,-1.409587832,-4.938978796,-4.326750502,3.859747066,-0.467003436,-3.857183216,-0.349806725,-4.206989941,-0.06278551,-0.06278551,0.0,-3.592005169,-0.645970291,-4.23797546,-0.606852363
2336,Terrence Jones,joneste01,2014,4481,2216,0.480782359,-0.813963215,-0.333180857,2.387192974,-4.242312299,-1.855119325,0.845437971,-1.585134337,-0.739696366,2.259387106,2.185544078,0.073843027,0.812121533,-0.672456454,0.139665079,-0.615021722
2350,DeAndre Jordan,jordade01,2014,6662,3312,-0.479221925,1.862219969,1.382998044,4.971566811,-2.27081857,2.700748241,0.569078792,1.089656423,1.658735215,7.448792517,6.629411472,0.819381045,1.508713448,1.964045718,3.472759166,-0.31178486
2360,Cory Joseph,josepco01,2014,2067,1023,1.341666418,-0.336037442,1.005628977,-2.205474422,-0.389710942,-2.595185364,0.636426809,-0.446343845,0.190082964,1.540310607,1.117992338,0.422318269,-0.22910851,0.433818829,0.204710319,-0.62303518
2372,Chris Kaman,kamanch01,2014,1559,736,-4.358854896,2.885448844,-1.473406052,-1.972601085,3.446323128,1.473722043,-4.086394272,3.262194802,-0.82419947,0.72974967,0.72974967,0.0,-3.673891994,1.111771187,-2.562120807,0.875083445
2382,Enes Kanter,kanteen01,2014,4136,2138,-3.045493729,-1.796735856,-4.842229585,-2.917159091,-3.951842977,-6.869002068,-3.154783558,-2.292582353,-5.447365911,-2.917464345,-2.917464345,0.0,-3.164000408,-1.930351172,-5.094351579,-0.809841887
2391,Sergey Karasev,karasse01,2014,325,156,-4.908790583,-6.3274232,-11.23621378,-7.302945591,-0.15140395,-7.454349542,-5.665722922,-5.371419882,-11.0371428,-0.673826232,-0.673826232,0.0,-4.384248129,-5.619176883,-10.00342501,2.071119959
2395,Ryan Kelly,kellyry01,2014,2790,1312,-0.005684485,-2.051768011,-2.057452496,2.420219508,-0.992777797,1.427441711,0.534163187,-1.880948841,-1.346785655,0.944672666,0.944672666,0.0,0.465833444,-1.494184062,-1.028350618,0.549956446
2405,Michael Kidd-Gilchrist,kiddgmi01,2014,3041,1593,-2.636708705,4.236060372,1.599351666,-0.880162272,2.250899811,1.370737539,-2.401349415,4.06189003,1.660540615,3.543698194,3.66763784,-0.123939647,-3.022080052,3.885253218,0.863173166,-0.723390343
2422,Andrei Kirilenko,kirilan01,2014,1942,1001,-0.808609425,0.241241282,-0.567368143,-0.400632692,-0.764133593,-1.164766285,-0.789714898,0.054421715,-0.735293183,1.065777564,0.556538373,0.50923919,-0.727780432,-0.426790075,-1.154570507,0.699293553
2431,Brandon Knight,knighbr03,2014,4684,2400,0.972163425,-1.787007001,-0.814843576,-0.012845944,-3.853814956,-3.8666609,0.928016318,-2.2610302,-1.333013882,1.736108607,1.736108607,0.0,1.040887095,-2.328434836,-1.287547741,0.057350067
2457,Kyle Korver,korveky01,2014,5318,2658,1.577993733,-1.202093464,0.375900269,3.195176404,1.989402083,5.184578488,2.009938323,-0.612164631,1.397773692,5.689700132,5.011463346,0.678236786,2.354196894,-0.916344023,1.437852871,0.635171833
2464,Kosta Koufos,koufoko01,2014,2681,1394,-1.401892054,1.838273217,0.436381163,-1.860016161,2.763706681,0.90369052,-1.581077453,2.111071576,0.529994123,2.325280111,2.221335811,0.1039443,-1.687274111,1.892369065,0.205094954,-0.372104516
2470,Viacheslav Kravtsov,kravtvi01,2014,129,59,-6.059674529,-6.299585726,-12.35926025,-14.25094863,-7.962193137,-22.21314176,-8.180327093,-7.043798203,-15.2241253,-0.377052946,-0.377052946,0.0,-7.228884626,-8.547599413,-15.77648404,0.398308064
2484,Ognjen Kuzmic,kuzmiog01,2014,220,100,-6.714518634,-2.982678665,-9.697197299,-9.674370403,-7.509763477,-17.18413388,-7.753612691,-4.222883388,-11.97649608,-0.478859727,-0.482783145,0.003923418,-6.882909096,-2.305727788,-9.188636884,2.212215627
2492,Doron Lamb,lambdo01,2014,1366,695,-0.980089973,-4.437111933,-5.417201906,-0.067318749,3.16251612,3.095197371,-0.786514818,-3.099649327,-3.886164145,-0.400727128,-0.400727128,0.0,-2.172876273,-4.02012822,-6.193004493,-0.510482763
2493,Jeremy Lamb,lambje01,2014,3295,1638,0.633276209,-0.184351902,0.448924307,0.099565609,2.143677852,2.243243461,0.502886395,0.241673056,0.744559451,2.928390151,2.535032762,0.393357388,0.461190535,0.806503495,1.26769403,-0.272018961
2503,Carl Landry,landrca01,2014,476,233,-1.300430291,-3.37104457,-4.671474861,-3.046071874,-1.572069252,-4.618141126,-1.757087918,-3.176863449,-4.933951367,-0.257609011,-0.257609011,0.0,-1.439050421,-3.018938453,-4.457988874,-0.74320812
2510,Shane Larkin,larkish01,2014,1013,499,-3.190979608,2.492303827,-0.698675781,0.163342661,4.208585751,4.371928412,-2.716104969,3.01364648,0.297541511,0.76513329,0.83849138,-0.07335809,-1.550287776,2.232279217,0.681991441,-0.10841895
2526,Ty Lawson,lawsoty01,2014,4636,2222,2.884423224,0.15740857,3.041831795,3.363025246,-1.919548519,1.443476727,3.176133665,-0.250194677,2.925938988,6.518252394,6.518252394,0.0,2.956713743,-0.099251685,2.857462058,1.246781955
2544,Ricky Ledo,ledori01,2014,70,33,0.320250671,2.392356942,2.712607614,0.917382058,7.307800064,8.225182121,0.385421242,3.576884501,3.962305744,0.114756445,0.114756445,0.0,-0.271147402,0.123270527,-0.147876875,1.480185203
2546,Courtney Lee,leeco01,2014,4190,2197,0.94876516,0.582334331,1.531099491,-0.715001512,1.262574716,0.547573204,0.681619929,0.73618566,1.41780559,4.655463242,4.387532343,0.267930899,-0.25013083,0.845743731,0.595612901,-0.462574054
2553,David Lee,leeda02,2014,5098,2505,-0.086595436,0.284290248,0.197694812,1.363924021,3.761744996,5.125669017,0.170442019,0.964439663,1.134881682,4.980037663,5.071138097,-0.091100435,-0.362139869,1.551402702,1.189262833,0.489875618
2567,Alex Len,lenal01,2014,755,362,-3.946989626,-5.233046747,-9.180036372,-4.283525179,-3.006193165,-7.289718343,-4.290994226,-5.106581952,-9.397576178,-1.235189778,-1.235189778,0.0,-3.887165821,-3.834712206,-7.721878026,0.580679776
2576,Kawhi Leonard,leonaka01,2014,5319,2659,1.965819457,4.559218048,6.525037506,0.406000104,5.085362488,5.491362592,1.710509523,4.864591134,6.575100657,12.77925837,9.289542683,3.489715688,1.301895623,5.58929159,6.891187212,0.193065763
2584,Meyers Leonard,leoname01,2014,770,364,-4.073438946,-2.852255191,-6.925694137,-6.421168791,-0.571539044,-6.992707835,-4.864649832,-2.532082897,-7.396732729,-0.869943696,-0.852106164,-0.017837532,-3.899266705,-1.881249694,-5.7805164,0.755982553
2592,Jon Leuer,leuerjo01,2014,1291,665,-0.09132309,0.694674267,0.603351177,-0.186943059,-1.465002537,-1.651945595,-0.109497164,0.260898918,0.151401754,0.997073635,0.750913353,0.246160282,-0.140650503,-0.019552274,-0.160202777,0.05733374
2606,Rashard Lewis,lewisra02,2014,2469,1290,-0.284083491,2.3352096,2.051126109,0.037403738,0.436084778,0.473488517,-0.274756788,2.065015081,1.790258293,3.038414469,1.659147519,1.37926695,0.791366762,1.409830388,2.20119715,-0.294824356
2608,DeAndre Liggins,liggide01,2014,3,1,41.72484111,-18.22838478,23.49645633,85.40682246,-62.10858173,23.29824073,53.2288638,-28.54854308,24.68032072,0.014008192,0.014008192,0.0,42.89028068,-22.27338345,20.61689723,0.090756363
2611,Damian Lillard,lillada01,2014,6863,3403,3.697557391,-1.594845319,2.102712072,5.276387504,-0.258680995,5.017706509,4.185661619,-1.424601839,2.761059781,9.689817875,7.350827641,2.338990233,4.620250671,-0.678342487,3.941908184,0.429382375
2620,Jeremy Lin,linje01,2014,4615,2231,0.616764161,1.28953991,1.906304071,-4.214902976,2.177078786,-2.03782419,-0.418840658,1.542902938,1.12406228,4.469710129,4.308220343,0.161489786,-0.304495416,1.533143249,1.228647833,1.32223094
2630,Shaun Livingston,livinsh01,2014,4382,2299,-0.065406387,0.477618036,0.412211649,0.249866237,-1.297101986,-1.047235749,-0.014177093,0.147197272,0.133020178,3.277846344,3.846991279,-0.569144934,-0.16786199,0.239762699,0.071900709,-1.341983801
2645,Brook Lopez,lopezbr01,2014,1035,533,1.808045945,3.051362985,4.859408929,-1.562466258,-1.544739608,-3.107205865,1.244286186,2.2948971,3.539183286,1.695009246,1.695009246,0.0,0.65497393,1.614028253,2.269002182,-0.855244776
2654,Robin Lopez,lopezro01,2014,5926,2970,0.642433658,1.937374428,2.579808086,1.227031876,-1.561003896,-0.33397202,0.756171459,1.351818384,2.107989843,7.255095304,7.458790342,-0.203695037,0.635288533,1.670855142,2.306143675,-1.012420793
2665,Kevin Love,loveke01,2014,5854,2797,5.691680275,0.925608812,6.617289087,4.195011671,0.50935261,4.704364281,5.681616554,0.884102594,6.565719148,13.57725105,13.57725105,0.0,5.988344167,1.029530669,7.017874836,2.045064673
2674,Kyle Lowry,lowryky01,2014,6131,3133,4.63223008,0.924230169,5.556460249,1.948384531,2.191796357,4.140180888,4.335342181,1.242195459,5.57753764,13.46320289,12.45742714,1.005775746,4.261842285,1.701058237,5.962900522,0.912963951
2684,John Lucas III,lucasjo02,2014,1173,591,-3.342463033,-1.242410381,-4.584873414,-6.970040045,0.596781525,-6.37325852,-4.250287979,-0.879417256,-5.129705235,-0.706229747,-0.706229747,0.0,-4.249958151,-1.87696746,-6.126925612,-1.512946151
2706,Shelvin Mack,macksh01,2014,3225,1608,1.077862232,0.071116045,1.148978277,1.903746959,-1.789631757,0.114115202,1.332437075,-0.312265982,1.020171093,3.109258605,2.391691869,0.717566736,1.317768047,-1.296505145,0.021262902,-0.738388476
2719,Ian Mahinmi,mahinia01,2014,2928,1489,-3.069157379,3.924014252,0.854856873,-6.086997504,1.87735405,-4.209643454,-3.854013914,3.624586707,-0.229427206,1.925716795,1.652914698,0.272802098,-4.608425097,3.709411444,-0.899013652,0.204237438
2742,Shawn Marion,mariosh01,2014,5188,2602,-1.610371439,0.591526364,-1.018845075,-0.194691737,-3.244186115,-3.438877852,-1.446409965,-0.176314217,-1.622724182,1.499078034,1.327898125,0.17117991,-0.214884797,-0.19549032,-0.410375117,-0.152680708
2756,Kendall Marshall,marshke01,2014,3287,1564,0.303419726,-4.613224925,-4.309805199,1.064829597,-1.854159327,-0.789329731,0.514752172,-4.298435138,-3.783682966,-0.832846634,-0.832846634,0.0,0.343467226,-4.192337816,-3.848870591,0.932184387
2761,Cartier Martin,martica01,2014,1799,885,-0.01469727,-0.464116268,-0.478813538,-4.140138823,-0.185501065,-4.325639887,-0.866299085,-0.432678175,-1.29897726,0.656660405,0.603854292,0.052806113,-0.622551071,-1.249379144,-1.871930215,0.217301564
2775,Kenyon Martin,martike01,2014,1210,633,-2.176161645,3.992670149,1.816508504,0.199593691,4.704420277,4.904013967,-1.807054607,4.426300319,2.619245712,1.727971428,1.727971428,0.0,-1.483479076,2.652938309,1.169459233,-0.335303652
2777,Kevin Martin,martike02,2014,4564,2177,1.074342148,-1.835279877,-0.760937729,-0.951861521,-2.245635209,-3.197496731,0.676974352,-2.069662242,-1.39268789,1.516674499,1.516674499,0.0,0.446408939,-1.911423346,-1.465014407,0.578999164
2789,Roger Mason Jr.,masonro01,2014,514,260,-0.771316652,-0.617721438,-1.38903809,1.130607862,-3.551531932,-2.42092407,-0.449419771,-1.277799972,-1.727219743,0.135191213,0.135191213,0.0,-1.164590851,-2.530776837,-3.695367687,-0.341198568
2797,Wesley Matthews,matthwe02,2014,6435,3206,2.554191228,0.405699045,2.959890273,1.07558883,-2.186838797,-1.111249967,2.344141514,-0.114161638,2.229979876,8.178587063,7.673707501,0.504879562,2.425103061,0.414060728,2.839163789,0.335569489
2808,Jason Maxiell,maxieja01,2014,968,488,-3.442523643,-0.316971001,-3.759494644,-0.661746747,-2.888719612,-3.550466359,-3.026894191,-0.847158387,-3.874052578,-0.277550923,-0.277550923,0.0,-4.023184395,-1.493307169,-5.516491564,-0.792707489
2810,Eric Maynor,maynoer01,2014,657,327,-4.561256686,-5.938051049,-10.49930774,-9.164150961,-7.054634873,-16.21878583,-5.76438829,-6.492354396,-12.25674269,-1.576365547,-1.576365547,0.0,-5.328807901,-6.587843075,-11.91665098,-0.520404911
2811,O.J. Mayo,mayooj01,2014,2658,1346,-0.383687923,-2.53170998,-2.915397903,-5.017279352,0.019992919,-4.997286432,-1.298404722,-2.091541605,-3.389946327,-0.442596583,-0.442596583,0.0,-0.811554002,-3.230253851,-4.041807854,0.682418352
2816,Luc Mbah a Moute,mbahalu01,2014,2010,1003,-2.566197713,-1.158054581,-3.724252293,-3.690732357,-1.524490403,-5.21522276,-2.983237965,-1.319603471,-4.302841436,-0.786679508,-0.786679508,0.0,-3.418344836,-1.586595085,-5.004939921,-0.951636201
2828,Ray McCallum,mccalra01,2014,1760,897,-2.947545303,0.381792554,-2.565752749,-0.886636702,-0.986901475,-1.873538177,-2.69313346,0.148798236,-2.544335225,0.091930537,0.091930537,0.0,-3.442100659,-0.726688597,-4.168789256,-2.233566549
2839,CJ McCollum,mccolcj01,2014,1024,500,-1.120726075,-1.57465723,-2.695383305,-2.889827563,0.456732016,-2.433095547,-1.621334222,-1.249291127,-2.870625349,-0.037617532,0.195843371,-0.233460902,-0.86392688,-1.752846187,-2.616773068,0.304871104
2878,JaVale McGee,mcgeeja01,2014,166,79,-5.64242579,-1.996237928,-7.638663718,5.522584788,-2.443888211,3.078696577,-3.634851669,-2.197780322,-5.832631991,-0.124971358,-0.124971358,0.0,-1.349834694,-0.234953758,-1.584788453,0.558445635
2904,Ben McLemore,mclembe01,2014,4383,2187,-1.622045563,-3.738154485,-5.360200047,-2.552180289,-2.410232265,-4.962412554,-1.917141301,-3.663484862,-5.580626164,-3.163370421,-3.163370421,0.0,-2.443658571,-2.782168145,-5.225826716,0.149920141
2918,Josh McRoberts,mcrobjo01,2014,4817,2514,1.524662316,-0.752631741,0.772030575,3.734294262,-0.408554382,3.32573988,2.112433533,-0.750166245,1.362267288,5.242858215,4.514839946,0.728018269,1.457538446,0.146572395,1.60411084,-1.153600043
2923,Jodie Meeks,meeksjo01,2014,5378,2556,1.12248371,-0.35386663,0.76861708,-1.492770943,-4.723777842,-6.216548785,0.681350787,-1.251917601,-0.570566814,2.878434715,2.878434715,0.0,0.589748996,-0.867239674,-0.277490678,1.22498819
2933,Gal Mekel,mekelga01,2014,612,292,-6.09320555,-4.942075571,-11.03528112,-1.384258054,-0.534595345,-1.918853399,-5.519986337,-4.333734233,-9.85372057,-1.060915278,-1.060915278,0.0,-4.524730246,-5.344639687,-9.869369933,0.236941533
2950,Khris Middleton,middlkh01,2014,4816,2460,-0.234755871,-0.579193944,-0.813949814,1.668440682,-2.296044765,-0.627604083,0.201829536,-0.900584982,-0.698755446,2.578773818,2.578773818,0.0,0.024959648,-1.081128066,-1.056168419,0.159200762
2960,CJ Miles,milescj01,2014,1962,984,2.252602861,-0.603198486,1.649404376,1.675819631,1.676320312,3.352139943,2.30725401,-0.13945315,2.167800861,2.494489404,2.494489404,0.0,2.08135466,-0.391028259,1.6903264,0.993461547
2968,Andre Miller,millean02,2014,2110,1090,1.226812547,-1.497765945,-0.270953398,-0.46223947,1.243748941,0.781509471,0.954625473,-1.01645395,-0.061828477,1.446566805,1.673913216,-0.227346411,0.399344487,-1.934776556,-1.535432069,-0.976144717
2971,Darius Miller,milleda01,2014,1420,723,-0.132752507,-1.59588195,-1.728634456,0.12766556,4.561617268,4.689282828,-0.071191066,-0.363508682,-0.434699749,0.851263007,0.851263007,0.0,-0.520749736,-0.864328663,-1.385078399,-0.313606448
2979,Mike Miller,millemi01,2014,3655,1880,1.017022015,-2.753965025,-1.73694301,-1.768983621,-2.197276666,-3.966260287,0.519014976,-2.841897898,-2.322882922,0.415091501,0.313633265,0.101458236,-0.120249425,-2.934435069,-3.054684493,0.450398416
2983,Quincy Miller,millequ01,2014,1678,789,-3.598431231,-0.858443714,-4.456874945,-0.494214016,-0.190428756,-0.684642772,-3.162970508,-0.746445715,-3.909416223,-0.471232971,-0.471232971,0.0,-2.643962453,-1.345551068,-3.989513521,0.927360314
2988,Paul Millsap,millspa01,2014,5494,2749,0.540531248,3.300586319,3.841117567,-0.295531179,1.638189907,1.342658728,0.426120278,3.140098269,3.566218546,8.991157567,7.424701379,1.566456188,1.363246544,2.816656514,4.179903058,0.64195875
2997,Patty Mills,millspa02,2014,3825,1878,3.852414769,1.11811087,4.970525639,2.859515831,2.875182451,5.734698283,3.803965903,1.463466302,5.267432205,7.735116417,5.8784201,1.856696317,3.386496245,1.977245089,5.363741334,-0.08109703
3021,Tony L. Mitchell,mitchto02,2014,159,79,0.170680983,0.648083929,0.818764912,-1.431431058,7.585035478,6.15360442,-0.12981117,2.253338251,2.123527081,0.197723161,0.197723161,0.0,0.302181138,1.462328933,1.764510071,0.630746345
3022,Tony Mitchell,mitchto03,2014,18,10,5.133907108,18.19983229,23.3337394,3.72635392,-11.15252826,-7.426174338,5.27498038,13.2982141,18.57319448,0.107034921,0.107034921,0.0,7.123231959,9.559900894,16.68313285,-1.548182483
3027,Nazr Mohammed,mohamna01,2014,1069,567,-4.546569211,2.852678389,-1.693890822,-6.573597685,3.574346973,-2.999250712,-5.232019438,3.10537166,-2.126647778,0.185094648,0.12601374,0.059080908,-5.045037578,2.245965823,-2.799071755,0.025906397
3037,Greg Monroe,monrogr01,2014,5398,2690,-0.196694677,-0.082372106,-0.279066783,2.34186027,-1.317454003,1.024406267,0.332133196,-0.289684223,0.042448972,3.834930711,3.834930711,0.0,0.437997579,-0.328420387,0.109577192,0.061757248
3051,E'Twaun Moore,mooreet01,2014,3033,1506,-0.484874447,0.397875965,-0.086998482,-3.294370521,3.115817429,-0.178553091,-1.039411462,1.018201293,-0.021210169,2.092372406,2.092372406,0.0,-1.875806233,0.138960898,-1.736845335,-0.19779644
3069,Darius Morris,morrida01,2014,632,313,-2.499225594,-2.034355262,-4.533580857,-5.828681899,1.611879753,-4.216802146,-3.286573332,-1.369712035,-4.656285367,-0.298036746,-0.298036746,0.0,-3.11754586,-1.241586342,-4.359132202,-0.582032296
3074,Markieff Morris,morrima02,2014,4407,2153,0.416092522,-0.987490417,-0.571397895,-1.651793285,1.096424141,-0.555369143,-0.035421156,-0.623175834,-0.658596989,2.3078341,2.3078341,0.0,-0.173612682,-0.266998905,-0.440611587,0.438812262
3083,Marcus Morris,morrima03,2014,3677,1800,-0.058706664,-0.437295031,-0.496001695,1.371327562,-0.019052136,1.352275426,0.197571127,-0.386584334,-0.189013207,2.354091622,2.354091622,0.0,0.614897991,-0.202846114,0.412051877,0.08905877
3097,Anthony Morrow,morroan01,2014,2777,1426,1.528886342,-1.697402043,-0.168515701,0.085137208,2.264606754,2.349743962,1.319240593,-0.927710865,0.391529727,2.272416829,2.272416829,0.0,0.48297621,-1.644209077,-1.161232868,-0.553433409
3101,Donatas Motiejunas,motiedo01,2014,1994,952,-2.532222622,-0.604858216,-3.137080838,-2.77708689,3.278923236,0.501836346,-2.809352222,0.156871023,-2.652481199,0.047746224,0.047746224,0.0,-2.464723801,-0.086181975,-2.550905776,0.770155443
3109,Arnett Moultrie,moultar01,2014,405,187,-5.767521829,0.387692467,-5.379829362,-3.547147802,-5.554068744,-9.101216547,-5.594845535,-0.735668609,-6.330514145,-0.342154029,-0.342154029,0.0,-6.247091188,-1.666959707,-7.914050896,0.153439179
3110,Timofey Mozgov,mozgoti01,2014,3679,1770,-1.764176799,0.830238058,-0.933938741,0.99898296,1.82704484,2.8260278,-1.289775867,1.104911369,-0.184864499,2.322643183,2.322643183,0.0,-0.970313999,0.554617277,-0.415696722,0.256190961
3121,Shabazz Muhammad,muhamsh01,2014,591,290,-0.967953773,-1.368000012,-2.335953785,-3.057834802,-4.560803505,-7.618638307,-1.513511698,-2.151110941,-3.664622638,-0.135295167,-0.135295167,0.0,-1.982768226,-3.442367825,-5.425136052,-0.021666717
3129,Byron Mullens,mulleby01,2014,863,414,-1.543497479,-6.687581113,-8.231078593,-1.799466827,-5.44033717,-7.239803997,-1.655961791,-6.811626261,-8.467588052,-1.236894763,-1.236894763,0.0,-0.499465128,-5.326164069,-5.825629196,0.789277074
